time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
10579.085,-1.1628508057211175,3.6392892774746572,-2.5275182290868976,-0.29604866773849803,-0.21848059927782348,0.1814471983963929,-1.3646254539489746,3.462021827697754,-2.390637461339132,-0.30930450558662415,-0.28567251563072205,0.21052512526512146,0.2566186949193102,0.027237425448228395,0.13161767761409848,0.36785170429042274,0.421044021845,0.38734470346655064,0.38988570355456864,0.5290248737915717,15.629594119463624,3.026675391641866,98.66666412353516,0.10074432481628079
10579.233,-1.245791368733915,3.574976330768237,-2.4764920398586,-0.29593574399867306,-0.2405247121110683,0.18732600986249995,-1.4469150304794312,3.3805930614471436,-2.332742754613058,-0.29065659642219543,-0.3046243190765381,0.21052512526512146,0.25737996204006497,0.02582526733294435,0.1332228665596289,0.38129544299431206,0.421043038368,0.38607277114777944,0.3850664023287584,0.520706724964678,15.638019571311338,3.0317026767136355,98.66666412353516,0.10152616493769194
10579.384,-1.245791368733915,3.574976330768237,-2.4764920398586,-0.29593574399867306,-0.2405247121110683,0.18732600986249995,-1.4469150304794312,3.3805930614471436,-2.332742754613058,-0.29065659642219543,-0.3046243190765381,0.21052512526512146,0.25737996204006497,0.02582526733294435,0.1332228665596289,0.38129544299431206,0.421043038368,0.38607277114777944,0.3850664023287584,0.520706724964678,15.638019571311338,3.0317026767136355,98.66666412353516,0.10152616493769194
10579.534,-1.326063007803354,3.5058065000140255,-2.4249258220396674,-0.28821253139715325,-0.2607686495290109,0.18958179192581742,-1.5176165103912354,3.3026282787323,-2.2801111380206507,-0.2742379307746887,-0.31949788331985474,0.21052633225917816,0.27789394210705115,0.02736952497019765,0.14481468401901676,0.3886045101528537,0.421052664518,0.3913459825076722,0.40274668546660974,0.5117102213021144,15.646982338802708,3.0372567287838863,98.66666412353516,0.11871882441881826
10579.684,-1.404155937930035,3.4298893347108494,-2.3716263969536664,-0.2786363187490572,-0.2842646358773292,0.19545088472574282,-1.590389609336853,3.2125890254974365,-2.2222164312945765,-0.25703832507133484,-0.33347269892692566,0.2105226069688797,0.2849686527688975,0.026368005024784813,0.14940996565908993,0.39792227499453425,0.421037703753,0.3917922453801896,0.40251586981157234,0.5022321175525111,15.656032910576409,3.0432265278608455,98.66666412353516,0.12486549961470664
10579.834,-1.404155937930035,3.4298893347108494,-2.3716263969536664,-0.2786363187490572,-0.2842646358773292,0.19545088472574282,-1.590389609336853,3.2125890254974365,-2.2222164312945765,-0.25703832507133484,-0.33347269892692566,0.2105226069688797,0.2849686527688975,0.026368005024784813,0.14940996565908993,0.39792227499453425,0.421037703753,0.3917922453801896,0.40251586981157234,0.5022321175525111,15.656032910576409,3.0432265278608455,98.66666412353516,0.12486549961470664
10579.983,-1.4779712857255265,3.349955318779774,-2.3175839455400675,-0.2606284953596384,-0.29407148324359694,0.19790465704069723,-1.663752555847168,3.1097919940948486,-2.159058396016256,-0.23548322916030884,-0.3490394055843353,0.21052762866020203,0.2920455199978394,0.02519208985273208,0.15326222097156528,0.39285261414855244,0.421047329903,0.39209019193563954,0.40086632695891367,0.4921906262617938,15.665052708745606,3.0496404600813527,98.66666412353516,0.1307445477853955
10580.133,-1.4779712857255265,3.349955318779774,-2.3175839455400675,-0.2606284953596384,-0.29407148324359694,0.19790465704069723,-1.663752555847168,3.1097919940948486,-2.159058396016256,-0.23548322916030884,-0.3490394055843353,0.21052762866020203,0.2920455199978394,0.02519208985273208,0.15326222097156528,0.39285261414855244,0.421047329903,0.39209019193563954,0.40086632695891367,0.4921906262617938,15.665052708745606,3.0496404600813527,98.66666412353516,0.1307445477853955
10580.284,-1.5472666639583401,3.267690399564618,-2.2654126770989045,-0.25523668498973623,-0.32166587836613,0.1967031526007186,-1.725156307220459,3.011650323867798,-2.101163689290182,-0.21298369765281677,-0.3632062077522278,0.21052762866020203,0.3001964115570878,0.02549513971456485,0.15898565925647645,0.4105103142140837,0.421047270298,0.3924479106459237,0.40772713012046385,0.48173799505031584,15.674099290666252,3.0563660185758352,98.66666412353516,0.13886548798566795
10580.433,-1.5472666639583401,3.267690399564618,-2.2654126770989045,-0.25523668498973623,-0.32166587836613,0.1967031526007186,-1.725156307220459,3.011650323867798,-2.101163689290182,-0.21298369765281677,-0.3632062077522278,0.21052762866020203,0.3001964115570878,0.02549513971456485,0.15898565925647645,0.4105103142140837,0.421047270298,0.3924479106459237,0.40772713012046385,0.48173799505031584,15.674099290666252,3.0563660185758352,98.66666412353516,0.13886548798566795
10580.587,-1.6122890626132103,3.1812829805246734,-2.2108519420093895,-0.22702792520901094,-0.3174867700656329,0.20191950513960344,-1.776076078414917,2.9195396900177,-2.048532311116354,-0.19358788430690765,-0.37391045689582825,0.21052630245685577,0.3077546546960313,0.024956145206598696,0.1623196308930357,0.39023441553765104,0.421052604914,0.39247487310814216,0.4086127831049895,0.4706367390820231,15.683529807154796,3.063553943785499,98.66666412353516,0.1452527660367901
10580.734,-1.6122890626132103,3.1812829805246734,-2.2108519420093895,-0.22702792520901094,-0.3174867700656329,0.20191950513960344,-1.776076078414917,2.9195396900177,-2.048532311116354,-0.19358788430690765,-0.37391045689582825,0.21052630245685577,0.3077546546960313,0.024956145206598696,0.1623196308930357,0.39023441553765104,0.421052604914,0.39247487310814216,0.4086127831049895,0.4706367390820231,15.683529807154796,3.063553943785499,98.66666412353516,0.1452527660367901
10580.885,-1.6717908621607294,3.091739281650047,-2.15523880065801,-0.2071301248216311,-0.3285821193490133,0.1961845652227748,-1.8305728435516357,2.8056070804595947,-1.9853742758380335,-0.16960208117961884,-0.3853834867477417,0.21052631735801697,0.3166856553923768,0.023894382393337604,0.16502272031558185,0.38832483241781324,0.421052604914,0.392692275069644,0.4065383750922559,0.4588221912833922,15.692950726628716,3.0710652358048813,98.66666412353516,0.152163008677733
10581.034,-1.6717908621607294,3.091739281650047,-2.15523880065801,-0.2071301248216311,-0.3285821193490133,0.1961845652227748,-1.8305728435516357,2.8056070804595947,-1.9853742758380335,-0.16960208117961884,-0.3853834867477417,0.21052631735801697,0.3166856553923768,0.023894382393337604,0.16502272031558185,0.38832483241781324,0.421052604914,0.392692275069644,0.4065383750922559,0.4588221912833922,15.692950726628716,3.0710652358048813,98.66666412353516,0.152163008677733
10581.184,-1.725898214180341,3.0008860595296296,-2.100679170602056,-0.19780206625105867,-0.34975822570625303,0.21030438502593807,-1.8704744577407837,2.707761287689209,-1.9325321356402796,-0.14908766746520996,-0.39377155900001526,0.21052762866020203,0.3260009814012489,0.02340474725284797,0.1681470349617764,0.40177012724491573,0.421050071716,0.3927902611079153,0.40749790904286814,0.44676006004095975,15.701780321626265,3.0786289145762256,98.66666412353516,0.15990771650401225
10581.334,-1.7758254562287077,2.9049785793750296,-2.0452051680298946,-0.22623004110470574,-0.4648378061695092,0.26318669694431995,-1.911415934562683,2.5882935523986816,-1.8693745771991175,-0.12393692135810852,-0.4023950695991516,0.21052762866020203,0.3225057305118421,0.020308338442554863,0.16509364853951736,0.5168472244178217,0.421048879623,0.38891951860758284,0.3908789230333803,0.43396345828786925,15.710659212760255,3.0865063953153435,98.66666412353516,0.15513273228302513
10581.484,-1.7758254562287077,2.9049785793750296,-2.0452051680298946,-0.22623004110470574,-0.4648378061695092,0.26318669694431995,-1.911415934562683,2.5882935523986816,-1.8693745771991175,-0.12393692135810852,-0.4023950695991516,0.21052762866020203,0.3225057305118421,0.020308338442554863,0.16509364853951736,0.5168472244178217,0.421048879623,0.38891951860758284,0.3908789230333803,0.43396345828786925,15.710659212760255,3.0865063953153435,98.66666412353516,0.15513273228302513
10581.635,-1.8204214328665598,2.805759131482768,-1.9922594589571865,-0.15235589452920467,-0.3650819894698478,0.1920425412342887,-1.9421801567077637,2.4771249294281006,-1.8116901556598108,-0.09829142689704895,-0.40941405296325684,0.21052762866020203,0.32895836049816796,0.019667862295902547,0.17004264619288345,0.3954623444115212,0.421047598124,0.3876449627643073,0.3927887584468207,0.42076398439112717,15.719127245590151,3.0946576890417883,98.66666412353516,0.1621938297217962
10581.784,-1.8204214328665598,2.805759131482768,-1.9922594589571865,-0.15235589452920467,-0.3650819894698478,0.1920425412342887,-1.9421801567077637,2.4771249294281006,-1.8116901556598108,-0.09829142689704895,-0.40941405296325684,0.21052762866020203,0.32895836049816796,0.019667862295902547,0.17004264619288345,0.3954623444115212,0.421047598124,0.3876449627643073,0.3927887584468207,0.42076398439112717,15.719127245590151,3.0946576890417883,98.66666412353516,0.1621938297217962
10581.936,-1.8588254511529823,2.704599535520812,-1.9386177383238525,-0.13736956433641945,-0.3797301391679641,0.18693057627490717,-1.9666048288345337,2.3639585971832275,-1.7537954489337366,-0.0766235962510109,-0.41402187943458557,0.21052631735801697,0.3462474373637562,0.020082522601739816,0.17955943767502802,0.40372692540470906,0.421052604914,0.3889455314654956,0.4037660648940354,0.40702735049497063,15.727473915237677,3.1032859509309816,98.66666412353516,0.17993869143592534
10582.083,-1.8588254511529823,2.704599535520812,-1.9386177383238525,-0.13736956433641945,-0.3797301391679641,0.18693057627490717,-1.9666048288345337,2.3639585971832275,-1.7537954489337366,-0.0766235962510109,-0.41402187943458557,0.21052631735801697,0.3462474373637562,0.020082522601739816,0.17955943767502802,0.40372692540470906,0.421052604914,0.3889455314654956,0.4037660648940354,0.40702735049497063,15.727473915237677,3.1032859509309816,98.66666412353516,0.17993869143592534
10582.233,-1.8922005641502855,2.603565819431503,-1.8871748050547457,-0.11269315292576869,-0.3666275390285036,0.20006684798801047,-1.9843523502349854,2.2491297721862793,-1.6956899801837366,-0.054731275886297226,-0.4174749553203583,0.21052762866020203,0.35475744762069883,0.020671746655282375,0.18601121113199537,0.38349309109284463,0.421047329903,0.38750234684943174,0.41285173486452026,0.39269727488168404,15.736169491641276,3.1125644990246117,98.66666412353516,0.19026975939147894
10582.384,-1.8922005641502855,2.603565819431503,-1.8871748050547457,-0.11269315292576869,-0.3666275390285036,0.20006684798801047,-1.9843523502349854,2.2491297721862793,-1.6956899801837366,-0.054731275886297226,-0.4174749553203583,0.21052762866020203,0.35475744762069883,0.020671746655282375,0.18601121113199537,0.38349309109284463,0.421047329903,0.38750234684943174,0.41285173486452026,0.39269727488168404,15.736169491641276,3.1125644990246117,98.66666412353516,0.19026975939147894
10582.534,-1.9201356884829928,2.5023942406474577,-1.8317627753518557,-0.08743429197449347,-0.3556364024632123,0.19384044607940262,-1.995384931564331,2.1343114376068115,-1.6380060354815882,-0.028272824361920357,-0.4201000928878784,0.21052762866020203,0.3543746654923452,0.018226440015927797,0.18323055960293355,0.36615424122037676,0.421050399542,0.3838471708046983,0.39956682290465434,0.37773119669073374,15.744779821539886,3.1221389193512312,98.66666412353516,0.18767460747141013
10582.683,-1.9201356884829928,2.5023942406474577,-1.8317627753518557,-0.08743429197449347,-0.3556364024632123,0.19384044607940262,-1.995384931564331,2.1343114376068115,-1.6380060354815882,-0.028272824361920357,-0.4201000928878784,0.21052762866020203,0.3543746654923452,0.018226440015927797,0.18323055960293355,0.36615424122037676,0.421050399542,0.3838471708046983,0.39956682290465434,0.37773119669073374,15.744779821539886,3.1221389193512312,98.66666412353516,0.18767460747141013
10582.833,-1.9421731909098372,2.399248298204639,-1.7765104606899735,-0.07107095925669997,-0.3795490856150772,0.20089733088818695,-1.999787449836731,2.0291547775268555,-1.5853741804706019,-0.006138690281659365,-0.4210078716278076,0.21052631735801697,0.37405888311525454,0.019198146836096754,0.19113628021937168,0.3860638311089598,0.421052634716,0.3845463095650084,0.41181861855646046,0.36196912038465173,15.753339400788255,3.132009426494841,98.66666412353516,0.20752243195611003
10582.985,-1.9581723521149867,2.2958633859409865,-1.7213520486444227,-0.05020105803842378,-0.37595759362829967,0.19867874342688122,-1.9976404905319214,1.9028782844543457,-1.5222161451922815,0.02044576406478882,-0.42055588960647583,0.21052631735801697,0.384121930952953,0.01793701834983996,0.19387257489989507,0.3792342516870313,0.421052604914,0.3826005505385455,0.4090506774207922,0.34567235828460496,15.761282268370719,3.142092636028346,98.66666412353516,0.21681417651240542
10583.133,-1.9581723521149867,2.2958633859409865,-1.7213520486444227,-0.05020105803842378,-0.37595759362829967,0.19867874342688122,-1.9976404905319214,1.9028782844543457,-1.5222161451922815,0.02044576406478882,-0.42055588960647583,0.21052631735801697,0.384121930952953,0.01793701834983996,0.19387257489989507,0.3792342516870313,0.421052604914,0.3826005505385455,0.4090506774207922,0.34567235828460496,15.761282268370719,3.142092636028346,98.66666412353516,0.21681417651240542
10583.283,-1.9687747727084943,2.1902821160785724,-1.6660206604470402,-0.029708700764870095,-0.40193656691707264,0.20743841012770634,-1.988559365272522,1.787041425704956,-1.4641111532794397,0.042546916753053665,-0.41889360547065735,0.21052762866020203,0.3925582991120432,0.01650857064141234,0.1964358934285868,0.40294034646865023,0.421048790216,0.3798425668132813,0.4053782688626925,0.3287722790580611,15.768838719879783,3.152418401534705,98.66666412353516,0.2249213911336097
10583.432,-1.9687747727084943,2.1902821160785724,-1.6660206604470402,-0.029708700764870095,-0.40193656691707264,0.20743841012770634,-1.988559365272522,1.787041425704956,-1.4641111532794397,0.042546916753053665,-0.41889360547065735,0.21052762866020203,0.3925582991120432,0.01650857064141234,0.1964358934285868,0.40294034646865023,0.421048790216,0.3798425668132813,0.4053782688626925,0.3287722790580611,15.768838719879783,3.152418401534705,98.66666412353516,0.2249213911336097
10583.583,-1.9738300605418122,2.084118305805033,-1.6107385641164176,-0.007639639540534836,-0.40217164465427485,0.20750365371111532,-1.972944974899292,1.6727561950683594,-1.4064272085772913,0.0689004436135292,-0.4153721332550049,0.21052762866020203,0.39038193481114225,0.013050014292151451,0.1937851752717923,0.4021559417019458,0.421047836542,0.3747087810546713,0.3875238017616744,0.31129419368554967,15.77583020021746,3.1630666999607047,98.66666412353516,0.22084441887123235
10583.734,-1.9738300605418122,2.084118305805033,-1.6107385641164176,-0.007639639540534836,-0.40217164465427485,0.20750365371111532,-1.972944974899292,1.6727561950683594,-1.4064272085772913,0.0689004436135292,-0.4153721332550049,0.21052762866020203,0.39038193481114225,0.013050014292151451,0.1937851752717923,0.4021559417019458,0.421047836542,0.3747087810546713,0.3875238017616744,0.31129419368554967,15.77583020021746,3.1630666999607047,98.66666412353516,0.22084441887123235
10583.884,-1.9725203286578699,1.9791849463370572,-1.5563982377818713,0.014015171499694667,-0.37649307627623724,0.19452241875145676,-1.9507313966751099,1.5591387748718262,-1.3485320250140589,0.09497855603694916,-0.4101860821247101,0.2105226069688797,0.3996956982522925,0.01150337013626222,0.19734003250047838,0.3766558372227645,0.421038657427,0.3715622086145028,0.38422968489962717,0.29337164858455367,15.782184470486863,3.173988253308892,98.66666412353516,0.23051584799296865
10584.034,-1.9725203286578699,1.9791849463370572,-1.5563982377818713,0.014015171499694667,-0.37649307627623724,0.19452241875145676,-1.9507313966751099,1.5591387748718262,-1.3485320250140589,0.09497855603694916,-0.4101860821247101,0.2105226069688797,0.3996956982522925,0.01150337013626222,0.19734003250047838,0.3766558372227645,0.421038657427,0.3715622086145028,0.38422968489962717,0.29337164858455367,15.782184470486863,3.173988253308892,98.66666412353516,0.23051584799296865
10584.186,-1.9659573912950383,1.8782922757305631,-1.5022877723549701,0.031477629499404115,-0.361724360406829,0.19706315424410253,-1.922023057937622,1.4469833374023438,-1.2906373182879847,0.11642352491617203,-0.4046367406845093,0.21052631735801697,0.42299291892804,0.01219267136306907,0.20638712551473937,0.3630306302256839,0.421052634716,0.3702268293111787,0.39644260205118415,0.274251677901856,15.788412264780817,3.1856121955662204,98.66666412353516,0.25633847767892864
10584.334,-1.9659573912950383,1.8782922757305631,-1.5022877723549701,0.031477629499404115,-0.361724360406829,0.19706315424410253,-1.922023057937622,1.4469833374023438,-1.2906373182879847,0.11642352491617203,-0.4046367406845093,0.21052631735801697,0.42299291892804,0.01219267136306907,0.20638712551473937,0.3630306302256839,0.421052634716,0.3702268293111787,0.39644260205118415,0.274251677901856,15.788412264780817,3.1856121955662204,98.66666412353516,0.25633847767892864
10584.484,-1.9544815109579534,1.7791706684336792,-1.448651898848349,0.051699820886071016,-0.3721969397933113,0.1996994816795588,-1.8867357969284058,1.3367210626602173,-1.2327426115619105,0.13755294680595398,-0.39794495701789856,0.21052762866020203,0.4371139169736454,0.011131447741897622,0.21064595873419245,0.37572309288416733,0.421047508717,0.3665879469974151,0.39617231306788214,0.2544183129697512,15.793947052878073,3.1975100879675518,98.66666412353516,0.2715572179320807
10584.634,-1.9377351533436307,1.6811214810537016,-1.3954791642251303,0.06944052829443616,-0.3452104098126716,0.18809939647407378,-1.845170259475708,1.228671908378601,-1.1748479048358362,0.16239114105701447,-0.3884614408016205,0.2105226069688797,0.4616593049774787,0.012229534675210749,0.22063125938929407,0.35203062023209897,0.421038210392,0.3637504220877106,0.41126827696247553,0.23358225178979214,15.799028402213322,3.209951119769676,98.66666412353516,0.30149779617962036
10584.783,-1.9377351533436307,1.6811214810537016,-1.3954791642251303,0.06944052829443616,-0.3452104098126716,0.18809939647407378,-1.845170259475708,1.228671908378601,-1.1748479048358362,0.16239114105701447,-0.3884614408016205,0.2105226069688797,0.4616593049774787,0.012229534675210749,0.22063125938929407,0.35203062023209897,0.421038210392,0.3637504220877106,0.41126827696247553,0.23358225178979214,15.799028402213322,3.209951119769676,98.66666412353516,0.30149779617962036
10584.933,-1.9145993823157945,1.5828754322427931,-1.3418552114483715,0.09709363729151553,-0.3682289910851346,0.19973953822759877,-1.802127718925476,1.1326271295547485,-1.122216526662008,0.18260374665260315,-0.3793957829475403,0.21052631735801697,0.46402512534520757,0.007354739126203436,0.2196386847863634,0.38065593545932974,0.421052604914,0.35711113454469995,0.3885125677675778,0.21187500967142822,15.803140149120658,3.2229037434977825,98.66666412353516,0.3024238512281384
10585.082,-1.9145993823157945,1.5828754322427931,-1.3418552114483715,0.09709363729151553,-0.3682289910851346,0.19973953822759877,-1.802127718925476,1.1326271295547485,-1.122216526662008,0.18260374665260315,-0.3793957829475403,0.21052631735801697,0.46402512534520757,0.007354739126203436,0.2196386847863634,0.38065593545932974,0.421052604914,0.35711113454469995,0.3885125677675778,0.21187500967142822,15.803140149120658,3.2229037434977825,98.66666412353516,0.3024238512281384
10585.233,-1.8870193012760903,1.4880538516831918,-1.2893700101566943,0.10443744102727513,-0.3374055831977057,0.1903367838384082,-1.7437896728515625,1.020613670349121,-1.0590584913836878,0.2061855047941208,-0.36711424589157104,0.21052631735801697,0.4785592013326419,0.005469280257637987,0.2250481902207604,0.35313715246030974,0.421052634716,0.351385295878525,0.38563155275329547,0.18908125042691484,15.806060853441553,3.2365626097984097,98.66666412353516,0.3203325125717702
10585.383,-1.8870193012760903,1.4880538516831918,-1.2893700101566943,0.10443744102727513,-0.3374055831977057,0.1903367838384082,-1.7437896728515625,1.020613670349121,-1.0590584913836878,0.2061855047941208,-0.36711424589157104,0.21052631735801697,0.4785592013326419,0.005469280257637987,0.2250481902207604,0.35313715246030974,0.421052634716,0.351385295878525,0.38563155275329547,0.18908125042691484,15.806060853441553,3.2365626097984097,98.66666412353516,0.3203325125717702
10585.534,-1.8556958939528045,1.396328660117152,-1.236886177291336,0.1157192669828937,-0.315084102379674,0.18240501650295368,-1.6841374635696411,0.9213937520980835,-1.0011637846576136,0.22521574795246124,-0.3557521402835846,0.21052762866020203,0.5049298407058778,0.006427896650752191,0.2357223926337224,0.33560719435174097,0.421048343182,0.34577765857982334,0.40099839201113513,0.16515417425944579,15.808432490748293,3.2509878820324576,98.66666412353516,0.3551778168121671
10585.682,-1.8556958939528045,1.396328660117152,-1.236886177291336,0.1157192669828937,-0.315084102379674,0.18240501650295368,-1.6841374635696411,0.9213937520980835,-1.0011637846576136,0.22521574795246124,-0.3557521402835846,0.21052762866020203,0.5049298407058778,0.006427896650752191,0.2357223926337224,0.33560719435174097,0.421048343182,0.34577765857982334,0.40099839201113513,0.16515417425944579,15.808432490748293,3.2509878820324576,98.66666412353516,0.3551778168121671
10585.835,-1.8202556763576192,1.3081915017692594,-1.1843132261930371,0.13444685369494527,-0.3117835113922569,0.18652956008174834,-1.6188828945159912,0.8257688879966736,-0.9432690779315394,0.24721553921699524,-0.3408195674419403,0.2105226069688797,0.5022975768326386,-0.00033631943851364365,0.2305179679941638,0.33946398170353603,0.421038597822,0.33698294042391014,0.3656594410273089,0.14005740095554556,15.809951136021565,3.2661579241627634,98.66666412353516,0.3479527816684491
10585.984,-1.8202556763576192,1.3081915017692594,-1.1843132261930371,0.13444685369494527,-0.3117835113922569,0.18652956008174834,-1.6188828945159912,0.8257688879966736,-0.9432690779315394,0.24721553921699524,-0.3408195674419403,0.2105226069688797,0.5022975768326386,-0.00033631943851364365,0.2305179679941638,0.33946398170353603,0.421038597822,0.33698294042391014,0.3656594410273089,0.14005740095554556,15.809951136021565,3.2661579241627634,98.66666412353516,0.3479527816684491
10586.133,-1.7813537624345641,1.2244723258041363,-1.1330085037360438,0.14748102302616703,-0.2988000865421952,0.1844240948011958,-1.5549455881118774,0.7421668767929077,-0.890637222920553,0.2648058831691742,-0.32735782861709595,0.21052631735801697,0.532802834771491,0.0005889019596730938,0.24237128081549075,0.33314341460416064,0.421052604914,0.329341463585898,0.38219489837120835,0.11339855253826299,15.810774444007093,3.2823655220781434,98.66666412353516,0.389619502743582
10586.284,-1.7393423008252236,1.145804561578002,-1.0822546199938627,0.1696513837738412,-0.30107203263525195,0.19886899886349005,-1.4724562168121338,0.6465330719947815,-0.8274796644793909,0.28493934869766235,-0.309991717338562,0.21052631735801697,0.5559146364347366,-0.0012180989046475243,0.24951162696222573,0.3454760514842857,0.421052604914,0.31978781020790986,0.3817163581251278,0.08541409207557751,15.810455521237923,3.2994639586612533,98.66666412353516,0.4211093954078793
10586.434,-1.7393423008252236,1.145804561578002,-1.0822546199938627,0.1696513837738412,-0.30107203263525195,0.19886899886349005,-1.4724562168121338,0.6465330719947815,-0.8274796644793909,0.28493934869766235,-0.309991717338562,0.21052631735801697,0.5559146364347366,-0.0012180989046475243,0.24951162696222573,0.3454760514842857,0.421052604914,0.31978781020790986,0.3817163581251278,0.08541409207557751,15.810455521237923,3.2994639586612533,98.66666412353516,0.4211093954078793
10586.583,-1.6956442725084664,1.0718608056138301,-1.0310334696640926,0.16354436935346284,-0.26336315084217515,0.18614913683185452,-1.391623854637146,0.5636526346206665,-0.7695849577533167,0.3008476197719574,-0.2945575714111328,0.2105226069688797,0.5820200993033013,-0.0030540115867094264,0.256185660195688,0.3099717439926381,0.421038538218,0.30888646841742035,0.3807818401269229,0.05557254813803903,15.808995231827517,3.3177325198141534,98.66666412353516,0.4569299974087045
10586.734,-1.6956442725084664,1.0718608056138301,-1.0310334696640926,0.16354436935346284,-0.26336315084217515,0.18614913683185452,-1.391623854637146,0.5636526346206665,-0.7695849577533167,0.3008476197719574,-0.2945575714111328,0.2105226069688797,0.5820200993033013,-0.0030540115867094264,0.256185660195688,0.3099717439926381,0.421038538218,0.30888646841742035,0.3807818401269229,0.05557254813803903,15.808995231827517,3.3177325198141534,98.66666412353516,0.4569299974087045
10586.882,-1.6489110842285943,1.0013468639362442,-0.9808804442864112,0.17389419749847787,-0.2507994125477079,0.18570216356429417,-1.306164026260376,0.48555752635002136,-0.7116902510272425,0.31883862614631653,-0.27498164772987366,0.2105226069688797,0.5989849995904446,-0.007698753113672296,0.2586640129918347,0.30514696941417924,0.421037971973,0.29620895047710827,0.3629567961012357,0.024141822167612532,15.80601556525183,3.337050603816873,98.66666412353516,0.47951211264256344
10587.034,-1.6489110842285943,1.0013468639362442,-0.9808804442864112,0.17389419749847787,-0.2507994125477079,0.18570216356429417,-1.306164026260376,0.48555752635002136,-0.7116902510272425,0.31883862614631653,-0.27498164772987366,0.2105226069688797,0.5989849995904446,-0.007698753113672296,0.2586640129918347,0.30514696941417924,0.421037971973,0.29620895047710827,0.3629567961012357,0.024141822167612532,15.80601556525183,3.337050603816873,98.66666412353516,0.47951211264256344
10587.183,-1.5999944972881863,0.9350055008263688,-0.9306522001466324,0.18065365068926184,-0.23187488541609372,0.1787586898473659,-1.224745750427246,0.4188618063926697,-0.6590583960162562,0.3328702449798584,-0.25784242153167725,0.21052631735801697,0.63809245675469,-0.0073451995982370955,0.27159380413037626,0.29387232184492385,0.421052634716,0.283933134053462,0.3784910329118007,0.0,15.801636080349532,3.357699681227548,98.66666412353516,0.540205493148542
10587.333,-1.5999944972881863,0.9350055008263688,-0.9306522001466324,0.18065365068926184,-0.23187488541609372,0.1787586898473659,-1.224745750427246,0.4188618063926697,-0.6590583960162562,0.3328702449798584,-0.25784242153167725,0.21052631735801697,0.63809245675469,-0.0073451995982370955,0.27159380413037626,0.29387232184492385,0.421052634716,0.283933134053462,0.3784910329118007,0.0,15.801636080349532,3.357699681227548,98.66666412353516,0.540205493148542
10587.482,-1.5482632854550964,0.873214677279829,-0.8818611947729906,0.193917534505352,-0.22314749396743144,0.18035121292375045,-1.1225090026855469,0.3447134494781494,-0.595900837575094,0.3484804630279541,-0.23631899058818817,0.21052631735801697,0.6684945742437326,-0.010199897449721662,0.2806970286456505,0.29552916489107744,0.421052604914,0.2831987373123066,0.3756672487580555,0.0,15.795122329439861,3.3797927452402585,98.66666412353516,0.5892286647361283
10587.633,-1.5482632854550964,0.873214677279829,-0.8818611947729906,0.193917534505352,-0.22314749396743144,0.18035121292375045,-1.1225090026855469,0.3447134494781494,-0.595900837575094,0.3484804630279541,-0.23631899058818817,0.21052631735801697,0.6684945742437326,-0.010199897449721662,0.2806970286456505,0.29552916489107744,0.421052604914,0.2831987373123066,0.3756672487580555,0.0,15.795122329439861,3.3797927452402585,98.66666412353516,0.5892286647361283
10587.783,-1.4948952336278682,0.815177308401098,-0.8331693209103518,0.20332950422278612,-0.21223751397267684,0.18377693401981843,-1.02481210231781,0.28259772062301636,-0.5380061308490198,0.3604210615158081,-0.21764515340328217,0.2105226069688797,0.7002043613332904,-0.013293946419957847,0.28990033834624407,0.29381581693520725,0.421037703753,0.2824281585357168,0.3720740550636007,0.0,15.78607175435581,3.4036213041316565,98.66666412353516,0.6424457637991249
10587.933,-1.4399030842802023,0.7603510875780628,-0.7835537839230905,0.20380717911756036,-0.1943993747111206,0.17695643866478528,-0.9237092137336731,0.2262013554573059,-0.4801109472857874,0.37344929575920105,-0.19446727633476257,0.21052762866020203,0.722586550184405,-0.020346754890502416,0.2929161795328109,0.2815863450039583,0.4210485816,0.2821827778844387,0.3443968227393977,0.0,15.774237642279111,3.4291162751001556,98.66666412353516,0.6786410734980467
10588.083,-1.4399030842802023,0.7603510875780628,-0.7835537839230905,0.20380717911756036,-0.1943993747111206,0.17695643866478528,-0.9237092137336731,0.2262013554573059,-0.4801109472857874,0.37344929575920105,-0.19446727633476257,0.21052762866020203,0.722586550184405,-0.020346754890502416,0.2929161795328109,0.2815863450039583,0.4210485816,0.2821827778844387,0.3443968227393977,0.0,15.774237642279111,3.4291162751001556,98.66666412353516,0.6786410734980467
10588.233,-1.3826550925427155,0.7081491185185986,-0.7355455890555461,0.19541956757018406,-0.17279622823656132,0.16072491623919166,-0.8291571140289307,0.17997296154499054,-0.4274795691119593,0.38316285610198975,-0.17456099390983582,0.21052631735801697,0.7648011210557338,-0.020231417304490074,0.30806601994358684,0.26084157687000015,0.421052634716,0.2808611541298812,0.3620683164107067,0.0,15.759142057316305,3.4568089731107317,98.66666412353516,0.7577957167578377
