x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref vx_cmd om_cmd time
-0.510719299316 0.157932281494 5.65811062256 0.0883285704898 0.137794050566 0.0 -0.00633388743108 -0.385557758229 0.106691974969 5.74325407116 0.0999643773066 0.133285836409 -0.00826611438122 -0.00619958578592 0.187589395946 0.247440754316 1516817203.73
-0.506929397583 0.159873962402 5.66293192307 0.088380057383 0.137794050566 0.0 -0.00633388743108 -0.383837367507 0.105664004338 5.74592622227 0.0998393253126 0.133119100417 -0.00835695080299 -0.00626771310225 0.188620008509 0.241437127468 1516817203.75
-0.506929397583 0.159873962402 5.66293192307 0.088380057383 0.137794050566 0.0 -0.00633388743108 -0.382116406466 0.104641919622 5.74859501024 0.0997129066301 0.132950542173 -0.00844778722477 -0.00633584041857 0.189650291391 0.247523511774 1516817203.77
-0.506616592407 0.157079696655 5.66651678482 0.0884170086927 0.137794050566 0.0 -0.00633388743108 -0.380394921304 0.103625724641 5.75126039853 0.0995851212592 0.132780161679 -0.00853862364654 -0.0064039677349 0.190678606779 0.245755261422 1516817203.79
-0.506616592407 0.157079696655 5.66651678482 0.0884170086927 0.137794050566 0.0 -0.00633388743108 -0.378672958282 0.102615422901 5.75392235056 0.0994559691998 0.132607958933 -0.00862946006831 -0.00647209505123 0.191706583066 0.25182327249 1516817203.81
-0.499404907227 0.156093597412 5.67337084213 0.101238753072 0.137831659898 0.0 0.00169757060225 -0.376950563719 0.101611017589 5.75658082979 0.099325450452 0.132433933936 -0.00872029649008 -0.00654022236756 0.192680282948 0.241311104783 1516817203.83
-0.499404907227 0.156093597412 5.67337084213 0.101238753072 0.137831659898 0.0 0.00169757060225 -0.375227783991 0.100612511576 5.75923579967 0.0991935650157 0.132258086688 -0.00881113291185 -0.00660834968389 0.193653577746 0.247365461364 1516817203.85
-0.497022628784 0.148952484131 5.67948961655 0.10118829301 0.137831659898 0.0 0.00169757060225 -0.373504665528 0.0996199074166 5.76188722363 0.0990603128909 0.132080417188 -0.00890196933362 -0.00667647700022 0.194622441588 0.240307601931 1516817203.87
-0.497022628784 0.148952484131 5.67948961655 0.10118829301 0.137831659898 0.0 0.00169757060225 -0.371781254816 0.0986332073495 5.76453506512 0.0989256940777 0.131900925437 -0.0089928057554 -0.00674460431655 0.195590893714 0.246345261528 1516817203.89
-0.495405197144 0.152128219604 5.68339682022 0.101154089171 0.137831659898 0.0 0.00169757060225 -0.370057598388 0.0976524132982 5.76717928758 0.098789708576 0.131719611435 -0.00908364217717 -0.00681273163288 0.196561104855 0.24240178424 1516817203.91
-0.495405197144 0.152128219604 5.68339682022 0.101154089171 0.137831659898 0.0 0.00169757060225 -0.368333742827 0.0966775268712 5.76981985446 0.0986523563859 0.131536475181 -0.00917447859894 -0.0068808589492 0.197530879191 0.248419070028 1516817203.93
-0.489923477173 0.147066116333 5.68874025742 0.101104812553 0.137831659898 0.0 0.00169757060225 -0.366609734763 0.0957085493627 5.77245672921 0.0985136375073 0.131351516676 -0.00926531502071 -0.00694898626553 0.19849678849 0.242386673434 1516817203.95
-0.489923477173 0.147066116333 5.68874025742 0.101104812553 0.137831659898 0.0 0.00169757060225 -0.364885620869 0.094745481753 5.77508987526 0.0983735519402 0.13116473592 -0.00935615144248 -0.00701711358186 0.199462244547 0.248387656831 1516817203.97
-0.485166549683 0.142749786377 5.69452715317 0.101048190377 0.137831659898 0.0 0.00169757060225 -0.36316144786 0.0937883247091 5.77771925606 0.0982320996847 0.130976132913 -0.00944698786425 -0.00708524089819 0.200424495438 0.241232429346 1516817203.99
-0.485166549683 0.142749786377 5.69452715317 0.101048190377 0.137831659898 0.0 0.00169757060225 -0.361437262492 0.0928370785855 5.78034483505 0.0980892807407 0.130785707654 -0.00953782428603 -0.00715336821452 0.20138627617 0.24721616536 1516817204.01
-0.479648590088 0.140907287598 5.69997549454 0.100991788024 0.137831659898 0.0 0.00169757060225 -0.359713111558 0.0918917434242 5.78296657569 0.0979450951083 0.130593460144 -0.0096286607078 -0.00722149553085 0.20234612456 0.240247512674 1516817204.03
-0.479648590088 0.140907287598 5.69997549454 0.100991788024 0.137831659898 0.0 0.00169757060225 -0.357989041886 0.0909523189559 5.78558444141 0.0977995427874 0.130399390383 -0.00971949712957 -0.00728962284718 0.203305479322 0.246213394851 1516817204.05
-0.480491638184 0.139852523804 5.70509529511 0.100936054598 0.137831659898 0.0 0.00169757060225 -0.356265100338 0.0900188046006 5.78819839565 0.097652623778 0.130203498371 -0.00981033355134 -0.00735775016351 0.204264647893 0.240501033776 1516817204.07
-0.480491638184 0.139852523804 5.70509529511 0.100936054598 0.137831659898 0.0 0.00169757060225 -0.354541333809 0.0890911994678 5.79080840187 0.0975043380802 0.130005784107 -0.00990116997311 -0.00742587747983 0.205223310083 0.246445116181 1516817204.09
-0.473979949951 0.133686065674 5.70896196762 0.100892208819 0.137831659898 0.0 0.00169757060225 -0.35281778922 0.0881695023576 5.7934144235 0.097354685694 0.129806247592 -0.00999200639488 -0.00749400479616 0.206176992842 0.243952505158 1516817204.11
-0.473979949951 0.133686065674 5.70896196762 0.100892208819 0.137831659898 0.0 0.00169757060225 -0.351094513523 0.0872537117615 5.796016424 0.0972036666192 0.129604888826 -0.0100828428167 -0.00756213211249 0.207130155562 0.249879750409 1516817204.13
-0.468437194824 0.130712509155 5.71460867325 0.100825468781 0.137831659898 0.0 0.00169757060225 -0.349371553692 0.0863438258627 5.79861436679 0.0970512808561 0.129401707808 -0.0101736792384 -0.00763025942882 0.208080690184 0.242645633477 1516817204.15
-0.468437194824 0.130712509155 5.71460867325 0.100825468781 0.137831659898 0.0 0.00169757060225 -0.347648956726 0.0854398425372 5.80120821534 0.0968975284044 0.129196704539 -0.0102645156602 -0.00769838674515 0.209030683898 0.248554332925 1516817204.17
-0.462739944458 0.126226425171 5.71912670532 0.100769753575 0.137831659898 0.0 0.00169757060225 -0.345926769645 0.0845417593546 5.80379793308 0.0967424092643 0.128989879019 -0.010355352082 -0.00776651406148 0.209976946256 0.244251602641 1516817204.19
-0.462739944458 0.126226425171 5.71912670532 0.100769753575 0.137831659898 0.0 0.00169757060225 -0.344205039487 0.0836495735786 5.80638348345 0.0965859234357 0.128781231248 -0.0104461885037 -0.00783464137781 0.210922651471 0.250141887615 1516817204.21
-0.464437484741 0.130228042603 5.72250175873 0.100726790993 0.137831659898 0.0 0.00169757060225 -0.342483813307 0.0827632821682 5.80896482991 0.0964280709187 0.128570761225 -0.0105370249255 -0.00790276869414 0.211871008886 0.247452157236 1516817204.23
-0.459739685059 0.12766456604 5.72508621613 0.134169510888 0.143302586481 0.0 -0.00145929757566 -0.340763138176 0.0818828817784 5.81154193589 0.0962688517132 0.128358468951 -0.0106278613473 -0.00797089601046 0.210678621143 0.247500182731 1516817204.25
-0.457605361938 0.126661300659 5.72810507218 0.134158500294 0.143302586481 0.0 -0.00145929757566 -0.339043061177 0.0810083687609 5.81411476484 0.0961082658193 0.128144354426 -0.0107186977691 -0.00803902332679 0.209485456953 0.25188889335 1516817204.27
-0.457605361938 0.126661300659 5.72810507218 0.134158500294 0.143302586481 0.0 -0.00145929757566 -0.337323629404 0.0801397391652 5.8166832802 0.0959463132369 0.127928417649 -0.0108095341908 -0.00810715064312 0.208291080627 0.252147752702 1516817204.29
-0.45548248291 0.12558555603 5.73317480484 0.134137258933 0.143302586481 0.0 -0.00145929757566 -0.335604889961 0.0792769887396 5.81924744542 0.095782993966 0.127710658621 -0.0109003706126 -0.00817527795945 0.207095702085 0.246139903764 1516817204.31
-0.455900192261 0.126712799072 5.73389912048 0.134133942686 0.143302586481 0.0 -0.00145929757566 -0.333886889958 0.0784201129319 5.82180722395 0.0956183080067 0.127491077342 -0.0109912070344 -0.00824340527578 0.205900450214 0.250075382991 1516817204.33
-0.450771331787 0.122091293335 5.73943281571 0.134106284517 0.143302586481 0.0 -0.00145929757566 -0.332169676509 0.0775691068905 5.82436257922 0.0954522553589 0.127269673812 -0.0110820434561 -0.00831153259211 0.204701561845 0.24342332573 1516817204.35
-0.450771331787 0.122091293335 5.73943281571 0.134106284517 0.143302586481 0.0 -0.00145929757566 -0.330453296732 0.0767239654654 5.82691347468 0.0952848360227 0.12704644803 -0.0111728798779 -0.00837965990844 0.203501928957 0.249232294304 1516817204.37
-0.442501068115 0.118776321411 5.74583435455 0.134069165702 0.143302586481 0.0 -0.00145929757566 -0.328737797748 0.0758846832091 5.82945987377 0.095116049998 0.126821399997 -0.0112637162997 -0.00844778722477 0.202300458272 0.248351176781 1516817204.39
-0.442501068115 0.118776321411 5.74583435455 0.134069165702 0.143302586481 0.0 -0.00145929757566 -0.327023226672 0.0750512543779 5.83200173994 0.0949458972848 0.126594529713 -0.0113545527215 -0.00851591454109 0.201096545737 0.245747155143 1516817204.41
-0.445491790771 0.117216110229 5.74649382034 0.134065029669 0.143302586481 0.0 -0.00145929757566 -0.325309630622 0.0742236729325 5.83453903664 0.0947743778832 0.126365837178 -0.0114453891432 -0.00858404185742 0.19989184109 0.25059712575 1516817204.43
-0.440927505493 0.116147994995 5.74976110855 0.134043677934 0.143302586481 0.0 -0.00145929757566 -0.323597056706 0.0734019325395 5.8370717273 0.0946014917932 0.126135322391 -0.011536225565 -0.00865216917375 0.198685211067 0.248511067424 1516817204.45
-0.434129714966 0.112522125244 5.75360775391 0.134016706081 0.143302586481 0.0 -0.00145929757566 -0.321885552029 0.0725860265724 5.83959977537 0.0944272390146 0.125902985353 -0.0116270619868 -0.00872029649008 0.197474792691 0.245399357268 1516817204.47
-0.439598083496 0.116430282593 5.75414419571 0.134012787102 0.143302586481 0.0 -0.00145929757566 -0.320175163686 0.0717759481126 5.8421231443 0.0942516195476 0.125668826064 -0.0117178984085 -0.00878842380641 0.19626715919 0.2495627797 1516817204.49
-0.430833816528 0.108369827271 5.75969791809 0.133969948197 0.143302586481 0.0 -0.00145929757566 -0.318465938761 0.0709716899504 5.84464179753 0.0940746333922 0.125432844523 -0.0118087348303 -0.00885655112274 0.195053130395 0.243207367143 1516817204.51
-0.430833816528 0.108369827271 5.75969791809 0.133969948197 0.143302586481 0.0 -0.00145929757566 -0.316757924328 0.0701732445867 5.8471556985 0.0938962805483 0.125195040731 -0.0118995712521 -0.00892467843907 0.193838288416 0.248931284986 1516817204.53
-0.4255027771 0.109302520752 5.76641655365 0.133912600681 0.143302586481 0.0 -0.00145929757566 -0.315051167442 0.0693806042337 5.84966481066 0.0937165610159 0.124955414688 -0.0119904076739 -0.0089928057554 0.192622981182 0.23822634311 1516817204.55
-0.4255027771 0.109302520752 5.76641655365 0.133912600681 0.143302586481 0.0 -0.00145929757566 -0.313345715148 0.0685937608162 5.85216909745 0.0935354747951 0.124713966393 -0.0120812440956 -0.00906093307172 0.19140682991 0.243927347868 1516817204.57
-0.425127029419 0.104827880859 5.76947927872 0.133884452507 0.143302586481 0.0 -0.00145929757566 -0.311641614468 0.0678127059729 5.85466852231 0.0933530218858 0.124470695848 -0.0121720805174 -0.00912906038805 0.190187914541 0.243374476853 1516817204.59
-0.425127029419 0.104827880859 5.76947927872 0.133884452507 0.143302586481 0.0 -0.00145929757566 -0.309938912407 0.0670374310577 5.8571630487 0.093169202288 0.124225603051 -0.0122629169392 -0.00919718770438 0.18896815104 0.249050841679 1516817204.61
-0.420724868774 0.107486724854 5.77475691239 0.133833001608 0.143302586481 0.0 -0.00145929757566 -0.308237655947 0.0662679271409 5.85965264005 0.0929840160018 0.123978688002 -0.0123537533609 -0.00926531502071 0.187748758008 0.241392654833 1516817204.63
-0.420724868774 0.107486724854 5.77475691239 0.133833001608 0.143302586481 0.0 -0.00145929757566 -0.306537892049 0.0655041850105 5.86213725982 0.0927974630272 0.123729950703 -0.0124445897827 -0.00933344233704 0.186528484769 0.24704460497 1516817204.65
-0.416772842407 0.101648330688 5.77927351395 0.107549111033 0.139369274014 0.0 -0.000960593538428 -0.304839667646 0.0647461951734 5.86461687143 0.092609543364 0.123479391152 -0.0125354262045 -0.00940156965337 0.187412219499 0.242902826687 1516817204.67
-0.416772842407 0.101648330688 5.77927351395 0.107549111033 0.139369274014 0.0 -0.000960593538428 -0.303143029646 0.063993947857 5.86709143834 0.0924202570125 0.12322700935 -0.0126262626263 -0.0094696969697 0.188295146772 0.248527917885 1516817204.69
-0.409450531006 0.0948486328125 5.78634643952 0.107590666367 0.139369274014 0.0 -0.000960593538428 -0.301448024928 0.0632474330103 5.86956092399 0.0922296039724 0.122972805297 -0.012717099048 -0.00953782428603 0.189172426076 0.238425449571 1516817204.71
-0.409450531006 0.0948486328125 5.78634643952 0.107590666367 0.139369274014 0.0 -0.000960593538428 -0.29975470034 0.0625066403054 5.87202529183 0.0920375842439 0.122716778992 -0.0128079354698 -0.00960595160235 0.190048884398 0.244029023641 1516817204.73
-0.404075622559 0.0922775268555 5.79221153656 0.107621043345 0.139369274014 0.0 -0.000960593538428 -0.298063102698 0.0617715591389 5.8744845053 0.091844197827 0.122458930436 -0.0128987718916 -0.00967407891868 0.190922292441 0.235991977686 1516817204.75
-0.404075622559 0.0922775268555 5.79221153656 0.107621043345 0.139369274014 0.0 -0.000960593538428 -0.296373278785 0.0610421786332 5.87693852784 0.0916494447215 0.122199259629 -0.0129896083133 -0.00974220623501 0.191794859148 0.241571776163 1516817204.77
-0.401266098022 0.0920829772949 5.79541159073 0.107636056398 0.139369274014 0.0 -0.000960593538428 -0.294685275347 0.0603184876381 5.8793873229 0.0914533249277 0.12193776657 -0.0130804447351 -0.00981033355134 0.192666013491 0.239454416042 1516817204.79
-0.401266098022 0.0920829772949 5.79541159073 0.107636056398 0.139369274014 0.0 -0.000960593538428 -0.292999139094 0.0596004747322 5.88183085392 0.0912558384453 0.12167445126 -0.0131712811569 -0.00987846086767 0.193536306363 0.245008284803 1516817204.81
-0.394872665405 0.0875473022461 5.79968691269 0.107654394042 0.139369274014 0.0 -0.000960593538428 -0.291314916698 0.0588881282242 5.88426908435 0.0910569852745 0.121409313699 -0.0132621175787 -0.009946588184 0.194402112517 0.24099533541 1516817204.83
-0.394872665405 0.0875473022461 5.79968691269 0.107654394042 0.139369274014 0.0 -0.000960593538428 -0.289632654787 0.0581814361549 5.88670197762 0.0908567654153 0.121142353887 -0.0133529540004 -0.0100147155003 0.195267042769 0.246525671754 1516817204.85
-0.394582748413 0.087532043457 5.80475187698 0.107673572118 0.139369274014 0.0 -0.000960593538428 -0.287952399952 0.0574803862979 5.8891294972 0.0906551788676 0.120873571823 -0.0134437904222 -0.0100828428167 0.196131491403 0.240172236869 1516817204.87
-0.394582748413 0.087532043457 5.80475187698 0.107673572118 0.139369274014 0.0 -0.000960593538428 -0.286274198735 0.0567849661621 5.89155160651 0.0904522256314 0.120602967509 -0.013534626844 -0.010150970133 0.196995044899 0.24567466113 1516817204.89
-0.387943267822 0.0853786468506 5.81107712189 0.107693643384 0.139369274014 0.0 -0.000960593538428 -0.284598097635 0.0560951629924 5.893968269 0.0902479057068 0.120330540942 -0.0136254632658 -0.0102190974493 0.19785541177 0.236290433985 1516817204.91
-0.387943267822 0.0853786468506 5.81107712189 0.107693643384 0.139369274014 0.0 -0.000960593538428 -0.282924143105 0.0554109637719 5.89637944812 0.0900422190937 0.120056292125 -0.0137162996875 -0.0102872247656 0.19871486025 0.241768306491 1516817204.93
-0.380609512329 0.0821189880371 5.81671810547 0.107707908654 0.139369274014 0.0 -0.000960593538428 -0.281252381548 0.054732355223 5.89878510732 0.0898351657921 0.119780221056 -0.0138071361093 -0.010355352082 0.199570312912 0.234153467218 1516817204.95
-0.380609512329 0.0821189880371 5.81671810547 0.107707908654 0.139369274014 0.0 -0.000960593538428 -0.279582859316 0.0540593238094 5.90118521003 0.0896267458021 0.119502327736 -0.0138979725311 -0.0104234793983 0.200424827113 0.239607006295 1516817204.97
-0.380023956299 0.0820426940918 5.82006550232 0.107714753448 0.139369274014 0.0 -0.000960593538428 -0.277915622712 0.0533918557377 5.9035797197 0.0894169591236 0.119222612165 -0.0139888089528 -0.0104916067146 0.201278542194 0.237184931398 1516817204.99
-0.376886367798 0.0808963775635 5.82119846741 0.107716796766 0.139369274014 0.0 -0.000960593538428 -0.276250717983 0.0527299369587 5.90596859977 0.0892058057567 0.118941074342 -0.0140796453746 -0.010559734031 0.202129976485 0.2399609569 1516817205.01
-0.371265411377 0.0793170928955 5.82735109726 0.107725478826 0.139369274014 0.0 -0.000960593538428 -0.274588191324 0.0520735531696 5.90835181369 0.0889932857013 0.118657714268 -0.0141704817964 -0.0106278613473 0.202978743238 0.230881484304 1516817205.03
-0.371265411377 0.0793170928955 5.82735109726 0.107725478826 0.139369274014 0.0 -0.000960593538428 -0.272928088871 0.0514226898151 5.9107293249 0.0887793989575 0.118372531943 -0.0142613182182 -0.0106959886636 0.203826529063 0.236281914219 1516817205.05
-0.367382049561 0.075216293335 5.83304596344 0.107729880832 0.139369274014 0.0 -0.000960593538428 -0.271270456704 0.0507773320898 5.91310109685 0.0885641455252 0.118085527367 -0.0143521546399 -0.0107641159799 0.204670919827 0.22894348131 1516817205.07
-0.367382049561 0.075216293335 5.83304596344 0.107729880832 0.139369274014 0.0 -0.000960593538428 -0.269615340844 0.0501374649392 5.91546709298 0.0883475254044 0.117796700539 -0.0144429910617 -0.0108322432963 0.205514316856 0.234316940742 1516817205.09
-0.364477157593 0.0723857879639 5.8383812944 0.143832893385 0.154040184856 0.0 0.000530886870183 -0.26796278725 0.0495030730621 5.91782727674 0.0881295385952 0.11750605146 -0.0145338274835 -0.0109003706126 0.204205545553 0.227750941564 1516817205.11
-0.364477157593 0.0723857879639 5.8383812944 0.143832893385 0.154040184856 0.0 0.000530886870183 -0.266312841819 0.0488741409119 5.92018161156 0.0879101850975 0.11721358013 -0.0146246639052 -0.0109684979289 0.202895625532 0.23310122641 1516817205.13
-0.362474441528 0.0733375549316 5.8422040979 0.143752603679 0.154040184856 0.0 0.000530886870183 -0.264665550387 0.0482506526985 5.9225300609 0.0876894649114 0.116919286548 -0.014715500327 -0.0110366252453 0.201585384784 0.229122742365 1516817205.15
-0.362474441528 0.0733375549316 5.8422040979 0.143752603679 0.154040184856 0.0 0.000530886870183 -0.263020958723 0.0476325923904 5.9248725882 0.0874673780368 0.116623170716 -0.0148063367488 -0.0111047525616 0.200273973483 0.234443517353 1516817205.17
-0.350708007812 0.0720443725586 5.84696340958 0.143649709002 0.154040184856 0.0 0.000530886870183 -0.26137911253 0.047019943716 5.92720915689 0.0872439244737 0.116325232632 -0.0148971731706 -0.0111728798779 0.198958549645 0.22800723312 1516817205.19
-0.350708007812 0.0720443725586 5.84696340958 0.143649709002 0.154040184856 0.0 0.000530886870183 -0.259740057443 0.0464126901661 5.92953973044 0.0870191042222 0.116025472296 -0.0149880095923 -0.0112410071942 0.19764192764 0.233303444549 1516817205.21
-0.34842300415 0.0677337646484 5.85096788803 0.143560612816 0.154040184856 0.0 0.000530886870183 -0.25810383903 0.0458108149949 5.93186427227 0.0867929172822 0.11572388971 -0.0150788460141 -0.0113091345106 0.196322568022 0.229992265392 1516817205.23
-0.34842300415 0.0677337646484 5.85096788803 0.143560612816 0.154040184856 0.0 0.000530886870183 -0.256470502786 0.0452143012229 5.93418274584 0.0865653636538 0.115420484872 -0.0151696824359 -0.0113772618269 0.195002003313 0.235259334334 1516817205.25
-0.34449005127 0.0648441314697 5.8582115213 0.143393600786 0.154040184856 0.0 0.000530886870183 -0.254840094136 0.0446231316377 5.93649511458 0.0863364433369 0.115115257783 -0.0152605188576 -0.0114453891432 0.193679720102 0.223902562094 1516817205.27
-0.34449005127 0.0648441314697 5.8582115213 0.143393600786 0.154040184856 0.0 0.000530886870183 -0.253212658433 0.0440372887969 5.93880134195 0.0861061563315 0.114808208442 -0.0153513552794 -0.0115135164596 0.1923562148 0.229140724935 1516817205.29
-0.339082717896 0.0647163391113 5.86420202652 0.143249796931 0.154040184856 0.0 0.000530886870183 -0.251588240954 0.0434567550293 5.94110139139 0.0858745026377 0.11449933685 -0.0154421917012 -0.0115816437759 0.191031416311 0.219974661274 1516817205.31
-0.339082717896 0.0647163391113 5.86420202652 0.143249796931 0.154040184856 0.0 0.000530886870183 -0.249966886901 0.0428815124374 5.94339522633 0.0856414822554 0.114188643007 -0.015533028123 -0.0116497710922 0.189705370803 0.22518386483 1516817205.33
-0.338531494141 0.0654964447021 5.86806297699 0.143154389023 0.154040184856 0.0 0.000530886870183 -0.248348641401 0.0423115428989 5.94568281023 0.0854070951847 0.113876126913 -0.0156238645447 -0.0117178984085 0.188379300021 0.221124001148 1516817205.35
-0.338531494141 0.0654964447021 5.86806297699 0.143154389023 0.154040184856 0.0 0.000530886870183 -0.246733549501 0.0417468280689 5.94796410653 0.0851713414255 0.113561788567 -0.0157147009665 -0.0117860257249 0.187051962317 0.226301393397 1516817205.37
-0.333127975464 0.0630722045898 5.87361050049 0.14301356872 0.154040184856 0.0 0.000530886870183 -0.24512165617 0.0411873493818 5.95023907867 0.0849342209779 0.11324562797 -0.0158055373883 -0.0118541530412 0.185722216156 0.218633694884 1516817205.39
-0.333127975464 0.0630722045898 5.87361050049 0.14301356872 0.154040184856 0.0 0.000530886870183 -0.243513006297 0.0406330880537 5.95250769011 0.0846957338418 0.112927645122 -0.01589637381 -0.0119222803575 0.184391185699 0.223781828798 1516817205.41
-0.328702926636 0.0616836547852 5.87894583145 0.142873982801 0.154040184856 0.0 0.000530886870183 -0.241907644689 0.0400840250838 5.95476990427 0.0844558800172 0.112607840023 -0.0159872102318 -0.0119904076739 0.183058424204 0.216424414382 1516817205.43
-0.328702926636 0.0616836547852 5.87894583145 0.142873982801 0.154040184856 0.0 0.000530886870183 -0.24030561607 0.0395401412568 5.95702568461 0.0842146595042 0.112286212672 -0.0160780466536 -0.0120585349902 0.181724359325 0.221542313005 1516817205.45
-0.325052261353 0.0550994873047 5.88274908463 0.142771996839 0.154040184856 0.0 0.000530886870183 -0.238706965081 0.0390014171451 5.95927499457 0.0839720723027 0.11196276307 -0.0161688830754 -0.0121266623065 0.18038625067 0.218959062853 1516817205.47
-0.323261260986 0.0579452514648 5.88318014542 0.142760307424 0.154040184856 0.0 0.000530886870183 -0.237111736279 0.0384678331104 5.96151779759 0.0837281184127 0.111637491217 -0.0162597194971 -0.0121947896228 0.179047549147 0.222280611084 1516817205.49
-0.318765640259 0.053653717041 5.8875956575 0.142639041344 0.154040184856 0.0 0.000530886870183 -0.235519974135 0.0379393693065 5.96375405712 0.0834827978343 0.111310397112 -0.0163505559189 -0.0122629169392 0.177705664368 0.217670143045 1516817205.51
-0.318027496338 0.0574550628662 5.88822651306 0.159632533749 0.144871258505 0.0 -0.00341988941668 -0.23393172303 0.0374160056806 5.96598373661 0.0832361105675 0.110981480757 -0.0164413923407 -0.0123310442555 0.176295179834 0.220418523527 1516817205.53
-0.312860488892 0.0521602630615 5.8932099382 0.159774828736 0.144871258505 0.0 -0.00341988941668 -0.232347027261 0.0368977219761 5.96820679949 0.0829880566121 0.11065074215 -0.0165322287624 -0.0123991715718 0.174879937967 0.214631540988 1516817205.55
-0.312860488892 0.0521602630615 5.8932099382 0.159774828736 0.144871258505 0.0 -0.00341988941668 -0.230765931034 0.0363844977343 5.97042320921 0.0827386359684 0.110318181291 -0.0166230651842 -0.0124672988882 0.173463337647 0.219660938276 1516817205.57
-0.309652328491 0.0493144989014 5.89899921814 0.159935151321 0.144871258505 0.0 -0.00341988941668 -0.229188478465 0.0358763122968 5.97263292922 0.0824878486361 0.109983798181 -0.016713901606 -0.0125354262045 0.172043457017 0.216023135095 1516817205.59
-0.309652328491 0.0493144989014 5.89899921814 0.159935151321 0.144871258505 0.0 -0.00341988941668 -0.22761471358 0.0353731448077 5.97483592295 0.0822356946154 0.109647592821 -0.0168047380278 -0.0126035535208 0.1706223923 0.216538933003 1516817205.61
-0.303516387939 0.0474529266357 5.90304947296 0.16004412847 0.144871258505 0.0 -0.00341988941668 -0.226044680311 0.0348749742156 5.97703215387 0.0819821739063 0.109309565208 -0.0168955744495 -0.0126716808371 0.169197571664 0.212055216345 1516817205.63
-0.303516387939 0.0474529266357 5.90304947296 0.16004412847 0.144871258505 0.0 -0.00341988941668 -0.224478422499 0.0343817792757 5.97922158539 0.0817272865086 0.108969715345 -0.0169864108713 -0.0127398081535 0.167771360931 0.217021609858 1516817205.65
-0.301351547241 0.0446701049805 5.90799475113 0.160173627353 0.144871258505 0.0 -0.00341988941668 -0.222915983889 0.0338935385526 5.98140418098 0.0814710324226 0.10862804323 -0.0170772472931 -0.0128079354698 0.166342386317 0.210875245873 1516817205.67
-0.301351547241 0.0446701049805 5.90799475113 0.160173627353 0.144871258505 0.0 -0.00341988941668 -0.221357408134 0.0334102304218 5.98357990408 0.081213411648 0.108284548864 -0.0171680837148 -0.0128760627861 0.164912009284 0.215808497169 1516817205.69
-0.293529510498 0.045934677124 5.91139936844 0.160260505389 0.144871258505 0.0 -0.00341988941668 -0.219802738789 0.0329318330724 5.98574871813 0.080954424185 0.107939232247 -0.0172589201366 -0.0129441901025 0.163478436912 0.211976743739 1516817205.71
-0.293529510498 0.045934677124 5.91139936844 0.160260505389 0.144871258505 0.0 -0.00341988941668 -0.218252019313 0.0324583245093 5.98791058657 0.0806940700336 0.107592093378 -0.0173497565584 -0.0130123174188 0.162043435279 0.216878634733 1516817205.73
-0.29141998291 0.0393085479736 5.91779709259 0.160418734696 0.144871258505 0.0 -0.00341988941668 -0.216705293067 0.0319896825555 5.99006547285 0.0804323491937 0.107243132258 -0.0174405929802 -0.0130804447351 0.160604430149 0.208139373766 1516817205.75
-0.29141998291 0.0393085479736 5.91779709259 0.160418734696 0.144871258505 0.0 -0.00341988941668 -0.215162603315 0.0315258848541 5.99221334041 0.0801692616653 0.106892348887 -0.0175314294019 -0.0131485720514 0.159163993533 0.213007916206 1516817205.77
-0.290746688843 0.0408134460449 5.92235184113 0.160527382378 0.144871258505 0.0 -0.00341988941668 -0.213623993221 0.0310669088708 5.9943541527 0.0799048074485 0.106539743265 -0.0176222658237 -0.0132166993678 0.157722832215 0.206810089657 1516817205.79
-0.290746688843 0.0408134460449 5.92235184113 0.160527382378 0.144871258505 0.0 -0.00341988941668 -0.212089505848 0.0306127318967 5.99648787317 0.0796389865432 0.106185315391 -0.0177131022455 -0.0132848266841 0.156280215531 0.211643252312 1516817205.81
-0.28143119812 0.0401039123535 5.92646599213 0.160622657621 0.144871258505 0.0 -0.00341988941668 -0.21055918416 0.0301633310495 5.99861446524 0.0793717989494 0.105829065266 -0.0178039386672 -0.0133529540004 0.15483321439 0.206425936467 1516817205.83
-0.28143119812 0.0401039123535 5.92646599213 0.160622657621 0.144871258505 0.0 -0.00341988941668 -0.20903307102 0.0297186832771 6.00073389238 0.0791032446672 0.10547099289 -0.017894775089 -0.0134210813168 0.153384735693 0.211227650475 1516817205.85
-0.277992248535 0.0379581451416 5.93109226624 0.160726545066 0.144871258505 0.0 -0.00341988941668 -0.207511209185 0.029278765359 6.00284611802 0.0788333236965 0.105111098262 -0.0179856115108 -0.0134892086331 0.151933334331 0.205457554861 1516817205.87
-0.277992248535 0.0379581451416 5.93109226624 0.160726545066 0.144871258505 0.0 -0.00341988941668 -0.205993641314 0.0288435539092 6.00495110561 0.0785620360374 0.104749381383 -0.0180764479326 -0.0135573359494 0.150480441176 0.210224946561 1516817205.89
-0.27746963501 0.0335597991943 5.93825960556 0.160880700799 0.144871258505 0.0 -0.00341988941668 -0.204480409958 0.0284130253786 6.00704881859 0.0782893816898 0.104385842253 -0.0181672843543 -0.0136254632658 0.149025090372 0.199149879518 1516817205.91
