x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
0.134176254272 1.53846168518 3.00321364403 0.178940223318 0.213175619562 0.0 -0.00381528533374 0.0514382525991 1.49823399159 3.0729544347 0.135675393863 0.180900525151 0.0 0.0 1.15098979075 12.3006337298 7.35453271859 0.223279106071 0.335974066996 0.000136171727364 2.00347197362e-06 2.72379602845e-06 1516813931.45
0.124710083008 1.53339195251 3.00377559662 0.178933199255 0.213175619562 0.0 -0.000384418376183 0.048733951851 1.49841499313 3.07656823838 0.135675393863 0.180900525151 0.0 0.0 1.15079283784 12.3005952105 7.35448035016 0.223264059226 0.335973304013 0.000137867043082 1.92596431725e-06 2.61842143406e-06 1516813931.46
0.124710083008 1.53339195251 3.00377559662 0.178933199255 0.213175619562 0.0 -0.000384418376183 0.048733951851 1.49841499313 3.07656823838 0.135675393863 0.180900525151 0.0 0.0 1.15063580689 12.3005853581 7.35446445626 0.216379042411 0.328708777146 0.000109921662513 4.92617340713e-07 7.94695364601e-07 1516813931.47
0.126419067383 1.53615379333 3.00931286812 0.178860965552 0.213175619562 0.0 -0.00333212471549 0.0460290146587 1.49858622069 3.08018204206 0.135675393863 0.180900525151 0.0 0.0 1.1504797053 12.3005741935 7.35444644537 0.216368044966 0.328708531134 0.000109271110177 5.58231015127e-07 9.00544019534e-07 1516813931.48
0.126419067383 1.53615379333 3.00931286812 0.178860965552 0.213175619562 0.0 -0.00333212471549 0.0460290146587 1.49858622069 3.08018204206 0.135675393863 0.180900525151 0.0 0.0 1.15030216836 12.3005475763 7.35440705018 0.221300123911 0.331398713851 0.00012427586247 1.33085920173e-06 1.96975956568e-06 1516813931.49
0.124431610107 1.53838920593 3.01306962967 0.17880883596 0.213175619562 0.0 -0.00270941844399 0.0433234763477 1.49874767205 3.08379584574 0.135675393863 0.180900525151 0.0 0.0 1.1501206243 12.3005207967 7.3543674145 0.221286556615 0.331398159237 0.000127080842733 1.33898357499e-06 1.98178417499e-06 1516813931.5
0.124431610107 1.53838920593 3.01306962967 0.17880883596 0.213175619562 0.0 -0.00270941844399 0.0433234763477 1.49874767205 3.08379584574 0.135675393863 0.180900525151 0.0 0.0 1.14993292582 12.3004887006 7.35432178714 0.221993235678 0.334372351365 0.000131388934353 1.60480501133e-06 2.28136786111e-06 1516813931.51
0.120300292969 1.53548622131 3.01574754715 0.17877013601 0.213175619562 0.0 -0.00183395121349 0.040617372251 1.49889934509 3.08740964942 0.135675393863 0.180900525151 0.0 0.0 1.14974327915 12.3004569715 7.35427668162 0.221978944219 0.334371704907 0.000132752668719 1.58645107244e-06 2.25527616399e-06 1516813931.52
0.120300292969 1.53548622131 3.01574754715 0.17877013601 0.213175619562 0.0 -0.00183395121349 0.040617372251 1.49889934509 3.08740964942 0.135675393863 0.180900525151 0.0 0.0 1.14956858855 12.3004361743 7.35424451876 0.220924787604 0.329609594484 0.000122283421864 1.03986438448e-06 1.60814311961e-06 1516813931.53
0.116491317749 1.53419303894 3.01833367348 0.178731545736 0.213175619562 0.0 -0.00199991768731 0.0379107377091 1.49904123783 3.0910234531 0.135675393863 0.180900525151 0.0 0.0 1.14939234327 12.3004141229 7.35421041649 0.220911664266 0.329609124681 0.000123371694027 1.10256771891e-06 1.7051133951e-06 1516813931.54
0.116491317749 1.53419303894 3.01833367348 0.178731545736 0.213175619562 0.0 -0.00199991768731 0.0379107377091 1.49904123783 3.0910234531 0.135675393863 0.180900525151 0.0 0.0 1.14922550976 12.3003987665 7.35418538034 0.219972043264 0.327706939743 0.00011678345443 7.67819242876e-07 1.25180743637e-06 1516813931.55
0.113683700562 1.53769111633 3.02427339554 0.178638387834 0.213175619562 0.0 -0.00448000460998 0.0352036080696 1.49917334842 3.09463725678 0.135675393863 0.180900525151 0.0 0.0 1.14905707252 12.3003828654 7.35415945616 0.21995963574 0.327706588195 0.000117906070834 7.950539361e-07 1.29620928202e-06 1516813931.56
0.113683700562 1.53769111633 3.02427339554 0.178638387834 0.213175619562 0.0 -0.00448000460998 0.0352036080696 1.49917334842 3.09463725678 0.135675393863 0.180900525151 0.0 0.0 1.1488815741 12.3003565793 7.35412049956 0.219704452289 0.330218820771 0.000122848894034 1.31430559761e-06 1.94782979454e-06 1516813931.57
0.110185623169 1.53660774231 3.02724194527 0.178589467228 0.213175619562 0.0 -0.00261929734116 0.0324960186864 1.49929567513 3.09825106046 0.135675393863 0.180900525151 0.0 0.0 1.1487027998 12.300330402 7.35408170413 0.219691324516 0.330218282224 0.000125142006798 1.30886819815e-06 1.93977144898e-06 1516813931.58
0.110185623169 1.53660774231 3.02724194527 0.178589467228 0.213175619562 0.0 -0.00261929734116 0.0324960186864 1.49929567513 3.09825106046 0.135675393863 0.180900525151 0.0 0.0 1.14853398912 12.300309848 7.35404995585 0.219090149907 0.328346399357 0.000118167476671 1.02769678812e-06 1.5874140478e-06 1516813931.59
0.113689422607 1.54279136658 3.03490328789 0.17845594012 0.213175619562 0.0 -0.00633551604143 0.0297880049194 1.49940821637 3.10186486415 0.135675393863 0.180900525151 0.0 0.0 1.14836260591 12.3002885799 7.35401710438 0.219077651812 0.328345950583 0.000119968246527 1.06340708156e-06 1.64257333418e-06 1516813931.6
0.113689422607 1.54279136658 3.03490328789 0.17845594012 0.213175619562 0.0 -0.00633551604143 0.0297880049194 1.49940821637 3.10186486415 0.135675393863 0.180900525151 0.0 0.0 1.14815029449 12.3002347647 7.35394795135 0.225850876856 0.334559455723 0.000148617992977 2.69076157399e-06 3.45765173578e-06 1516813931.61
0.107618331909 1.53559684753 3.03509926796 0.178452387011 0.213175619562 0.0 -0.000182324233584 0.027079602134 1.49951097067 3.10547866783 0.135675393863 0.180900525151 0.0 0.0 1.14793285084 12.3001809069 7.3538787437 0.225833741292 0.334558446948 0.000152210557303 2.69288671722e-06 3.46038256309e-06 1516813931.62
0.107618331909 1.53559684753 3.03509926796 0.178452387011 0.213175619562 0.0 -0.000182324233584 0.027079602134 1.49951097067 3.10547866783 0.135675393863 0.180900525151 0.0 0.0 1.14775255908 12.3001574627 7.35384164766 0.222852003375 0.325228817892 0.000126204235487 1.17220878328e-06 1.85480171532e-06 1516813931.63
0.105033874512 1.53922462463 3.04001164436 0.178361087182 0.213175619562 0.0 -0.00447897867249 0.0243708457009 1.49960393668 3.10909247151 0.135675393863 0.180900525151 0.0 0.0 1.14757100357 12.3001319075 7.35380121128 0.222838160343 0.325228278003 0.000127088856569 1.27776136755e-06 2.02181898832e-06 1516813931.64
0.105033874512 1.53922462463 3.04001164436 0.178361087182 0.213175619562 0.0 -0.00447897867249 0.0243708457009 1.49960393668 3.10909247151 0.135675393863 0.180900525151 0.0 0.0 1.14738144298 12.3000969308 7.3537504866 0.22281601932 0.329198753217 0.000132692411173 1.74883763467e-06 2.5362339782e-06 1516813931.65
0.0987606048584 1.54210472107 3.04431891441 0.14694253653 0.188830766573 -1.23999312997 -1.60028844611 0.0216617709952 1.49968711319 3.11270627519 0.135675393863 0.180900525151 0.0 0.0 1.14718897497 12.3000623268 7.3537003025 0.222801347594 0.329198059777 0.000134727608012 1.73020013423e-06 2.50920513291e-06 1516813931.66
0.0987606048584 1.54210472107 3.04431891441 0.14694253653 0.188830766573 -1.23999312997 -1.60028844611 0.0216617709952 1.49968711319 3.11270627519 0.135675393863 0.180900525151 0.0 0.0 1.14700464326 12.300026808 7.3536514715 0.218647701117 0.332026251611 0.000129032192968 1.7759388503e-06 2.44154984872e-06 1516813931.67
0.0981369018555 1.53835487366 3.04759860039 0.146934599078 0.188830766573 0.0 -0.000384790632782 0.0189524133962 1.49976049911 3.11632007887 0.135675393863 0.180900525151 0.0 0.0 1.14682111059 12.2999922928 7.35360402027 0.218634373938 0.332025578918 0.000128472872448 1.72575808624e-06 2.37256164178e-06 1516813931.68
0.0981369018555 1.53835487366 3.04759860039 0.146934599078 0.188830766573 0.0 -0.000384790632782 0.0189524133962 1.49976049911 3.11632007887 0.135675393863 0.180900525151 0.0 0.0 1.1466387663 12.2999631444 7.35356037169 0.22159688779 0.325934278144 0.000127640999803 1.45742092862e-06 2.18242897493e-06 1516813931.69
0.0987930297852 1.54279899597 3.05230808258 0.146920437085 0.188830766573 0.0 -0.000763158830726 0.016242808287 1.49982409349 3.11993388255 0.135675393863 0.180900525151 0.0 0.0 1.14645478035 12.2999322875 7.35351416465 0.221583049718 0.32593365568 0.000128790170031 1.54284756252e-06 2.31035190879e-06 1516813931.7
0.0987930297852 1.54279899597 3.05230808258 0.146920437085 0.188830766573 0.0 -0.000763158830726 0.016242808287 1.49982409349 3.11993388255 0.135675393863 0.180900525151 0.0 0.0 1.14624642658 12.2998840555 7.35344919353 0.225218964484 0.332032086715 0.000145847637356 2.41159656744e-06 3.24855637619e-06 1516813931.71
0.0912704467773 1.543592453 3.05459594727 0.146912381151 0.188830766573 0.0 -0.00037433155421 0.0135329910538 1.4998778955 3.12354768623 0.135675393863 0.180900525151 0.0 0.0 1.14603461311 12.2998363187 7.35338488939 0.225202360531 0.332031172264 0.00014826942796 2.38683901525e-06 3.21520655926e-06 1516813931.72
0.0912704467773 1.543592453 3.05459594727 0.146912381151 0.188830766573 0.0 -0.00037433155421 0.0135329910538 1.4998778955 3.12354768623 0.135675393863 0.180900525151 0.0 0.0 1.14584365735 12.2997992235 7.35333408282 0.219738927881 0.333582535174 0.000133669032193 1.85476119899e-06 2.54032845442e-06 1516813931.73
0.0875930786133 1.53681755066 3.05599665642 0.146907069509 0.188830766573 0.0 -0.00028093416152 0.0108229970857 1.49992190442 3.12716148991 0.135675393863 0.180900525151 0.0 0.0 1.14565166558 12.299762562 7.3532838703 0.219724788602 0.333581815592 0.000134394238518 1.83307497632e-06 2.51062644829e-06 1516813931.74
0.0875930786133 1.53681755066 3.05599665642 0.146907069509 0.188830766573 0.0 -0.00028093416152 0.0108229970857 1.49992190442 3.12716148991 0.135675393863 0.180900525151 0.0 0.0 1.14548265034 12.2997458957 7.35325651683 0.219335667544 0.324136146024 0.000118310669187 8.33315992246e-07 1.36767338387e-06 1516813931.75
0.0822944641113 1.53830909729 3.06114172935 0.146885085111 0.188830766573 0.0 -0.00103724774585 0.00811286177397 1.4999561197 3.13077529359 0.135675393863 0.180900525151 0.0 0.0 1.14531296357 12.2997271436 7.35322574001 0.219323223606 0.32413573889 0.000118780736433 9.37607438522e-07 1.53884090804e-06 1516813931.76
0.0822944641113 1.53830909729 3.06114172935 0.146885085111 0.188830766573 0.0 -0.00103724774585 0.00811286177397 1.4999561197 3.13077529359 0.135675393863 0.180900525151 0.0 0.0 1.14514924321 12.2997070406 7.35319408821 0.216491252321 0.324057774044 0.000114604251368 1.00514653281e-06 1.58258976887e-06 1516813931.77
0.0842761993408 1.54353523254 3.06582403183 0.146861698636 0.188830766573 0.0 -0.00122172657831 0.00540262051181 1.49998054088 3.13438909727 0.135675393863 0.180900525151 0.0 0.0 1.14498592384 12.2996870942 7.35316268282 0.216479679598 0.32405735799 0.000114323563393 9.97321823938e-07 1.57026986943e-06 1516813931.78
0.0842761993408 1.54353523254 3.06582403183 0.146861698636 0.188830766573 0.0 -0.00122172657831 0.00540262051181 1.49998054088 3.13438909727 0.135675393863 0.180900525151 0.0 0.0 1.14479020831 12.2996468769 7.3531069069 0.221616959866 0.331686874224 0.000137000865997 2.01086308383e-06 2.78879594811e-06 1516813931.79
0.0813655853271 1.54104423523 3.06843090057 0.146847282872 0.188830766573 0.0 -0.0006959495296 0.00269230869379 1.49999516763 3.13800290095 0.135675393863 0.180900525151 0.0 0.0 1.14459371042 12.2996080366 7.35305304066 0.221602153679 0.331686113198 0.000137548523604 1.94201421727e-06 2.69331185392e-06 1516813931.8
0.0813655853271 1.54104423523 3.06843090057 0.146847282872 0.188830766573 0.0 -0.0006959495296 0.00269230869379 1.49999516763 3.13800290095 0.135675393863 0.180900525151 0.0 0.0 1.14440454632 12.2995772977 7.35300727396 0.221706541495 0.328165049833 0.000132414873536 1.53694868187e-06 2.28833498706e-06 1516813931.81
0.0762825012207 1.53973960876 3.07119226456 0.14683092436 0.188830766573 0.0 -0.000828864493166 -1.80382846128e-05 1.49999999978 3.14161670464 0.135675393863 0.180900525151 0.0 0.0 1.14421419551 12.2995455696 7.35296003463 0.22169217719 0.328164403304 0.00013324556802 1.58640312727e-06 2.36196681291e-06 1516813931.82
0.0762825012207 1.53973960876 3.07119226456 0.14683092436 0.188830766573 0.0 -0.000828864493166 -1.80382846128e-05 1.49999999978 3.14161670464 0.135675393863 0.180900525151 0.0 0.0 1.14403815784 12.2995223787 7.35292377786 0.21921557315 0.326205952024 0.000123226362919 1.15954477266e-06 1.81283823883e-06 1516813931.83
0.0731353759766 1.54093742371 3.07451272011 0.146809771181 0.188830766573 0.0 -0.00104238810543 -0.00272838502744 1.49999503726 3.14523050832 0.135675393863 0.180900525151 0.0 0.0 1.14386127932 12.2994987574 7.35288684823 0.219202605095 0.326205455215 0.00012381496944 1.18106386753e-06 1.84648130202e-06 1516813931.84
0.0731353759766 1.54093742371 3.07451272011 0.146809771181 0.188830766573 0.0 -0.00104238810543 -0.00272838502744 1.49999503726 3.14523050832 0.135675393863 0.180900525151 0.0 0.0 1.14368435442 12.29947452 7.35284956564 0.218766667074 0.328043959972 0.000123847424876 1.21187356574e-06 1.86412993287e-06 1516813931.85
0.0690498352051 1.5409488678 3.07834553719 0.146783341432 0.188830766573 0.0 -0.00140980533696 -0.00543869613875 1.49998028013 3.148844312 0.135675393863 0.180900525151 0.0 0.0 1.14350586643 12.2994505018 7.35281262036 0.218753646591 0.328043456101 0.000124941596319 1.2009088753e-06 1.84726381066e-06 1516813931.86
0.0690498352051 1.5409488678 3.07834553719 0.146783341432 0.188830766573 0.0 -0.00140980533696 -0.00543869613875 1.49998028013 3.148844312 0.135675393863 0.180900525151 0.0 0.0 1.14333365288 12.299428508 7.3527786417 0.217372768809 0.327256501301 0.00012054948199 1.09968692735e-06 1.69893314703e-06 1516813931.87
0.0676651000977 1.54732704163 3.08440971375 0.146737120431 0.188830766573 0.0 -0.00217347107246 -0.00814893622307 1.49995572859 3.15245811568 0.135675393863 0.180900525151 0.0 0.0 1.14316067391 12.2994063103 7.35274434785 0.217360357537 0.327256036237 0.000121085279772 1.10988752349e-06 1.71469229671e-06 1516813931.88
0.0676651000977 1.54732704163 3.08440971375 0.146737120431 0.188830766573 0.0 -0.00217347107246 -0.00814893622307 1.49995572859 3.15245811568 0.135675393863 0.180900525151 0.0 0.0 1.14296627666 12.2993635806 7.35268807007 0.218778224232 0.334882505368 0.000136078075698 2.13648276029e-06 2.81388898788e-06 1516813931.89
0.0653324127197 1.54073524475 3.0865676403 0.146719370924 0.188830766573 0.0 -0.000935908365618 -0.0108590698858 1.49992138295 3.15607191936 0.135675393863 0.180900525151 0.0 0.0 1.14276875818 12.2993219182 7.35263319794 0.218763808787 0.334881707329 0.000138262936985 2.08311983263e-06 2.74360648559e-06 1516813931.9
0.0653324127197 1.54073524475 3.0865676403 0.146719370924 0.188830766573 0.0 -0.000935908365618 -0.0108590698858 1.49992138295 3.15607191936 0.135675393863 0.180900525151 0.0 0.0 1.14258887246 12.2992972469 7.35259507394 0.219706882219 0.325175778565 0.000125920005036 1.23356788931e-06 1.90620012828e-06 1516813931.91
0.0616149902344 1.53962898254 3.08972764015 0.146692146343 0.188830766573 0.0 -0.00129697379726 -0.0135690617339 1.49987724366 3.15968572304 0.135675393863 0.180900525151 0.0 0.0 1.14240750808 12.299270236 7.35255333467 0.219693491812 0.325175220579 0.000126955067486 1.3505461754e-06 2.08696360783e-06 1516813931.92
0.0616149902344 1.53962898254 3.08972764015 0.146692146343 0.188830766573 0.0 -0.00129697379726 -0.0135690617339 1.49987724366 3.15968572304 0.135675393863 0.180900525151 0.0 0.0 1.14223417342 12.2992480177 7.35251771025 0.218751920615 0.323379510171 0.000121334261247 1.11091404111e-06 1.78122102443e-06 1516813931.93
0.0593185424805 1.54031944275 3.09234857559 0.146668454693 0.188830766573 0.0 -0.00122278943559 -0.016278876376 1.49982331131 3.16329952672 0.135675393863 0.180900525151 0.0 0.0 1.14205927161 12.2992252613 7.35248122305 0.218739148909 0.32337902953 0.000122431263099 1.13781891771e-06 1.82435985433e-06 1516813931.94
0.0593185424805 1.54031944275 3.09234857559 0.146668454693 0.188830766573 0.0 -0.00122278943559 -0.016278876376 1.49982331131 3.16329952672 0.135675393863 0.180900525151 0.0 0.0 1.14188342625 12.2992029177 7.35244536079 0.219276616524 0.325321531535 0.000123091754281 1.11718248662e-06 1.79311276875e-06 1516813931.95
0.0571327209473 1.54285240173 3.09797978401 0.146614144434 0.188830766573 0.0 -0.00262825786827 -0.018988478423 1.49975958659 3.1669133304 0.135675393863 0.180900525151 0.0 0.0 1.14170467145 12.2991806013 7.35240954242 0.219263475832 0.325321053294 0.000125128359269 1.11581551529e-06 1.79091873709e-06 1516813931.96
0.0571327209473 1.54285240173 3.09797978401 0.146614144434 0.188830766573 0.0 -0.00262825786827 -0.018988478423 1.49975958659 3.1669133304 0.135675393863 0.180900525151 0.0 0.0 1.14151872072 12.2991489748 7.35236256431 0.220019623942 0.326988010332 0.000130165508734 1.58132846493e-06 2.34890537362e-06 1516813931.97
0.0542659759521 1.54807090759 3.10295677185 0.146562273381 0.188830766573 0.0 -0.0027519063626 -0.0216978324888 1.49968607034 3.17052713408 0.135675393863 0.180900525151 0.0 0.0 1.14133034378 12.2991172656 7.35231546355 0.220005652023 0.326987370674 0.000131863859631 1.58545697903e-06 2.35503786865e-06 1516813931.98
0.0542659759521 1.54807090759 3.10295677185 0.146562273381 0.188830766573 0.0 -0.0027519063626 -0.0216978324888 1.49968607034 3.17052713408 0.135675393863 0.180900525151 0.0 0.0 1.14112906673 12.2990715027 7.35225521223 0.219852915446 0.333826907884 0.000140893936026 2.28814581453e-06 3.01256623278e-06 1516813931.99
0.053394317627 1.54244422913 3.10523414612 0.146537327432 0.188830766573 0.0 -0.0011726633911 -0.0244069031904 1.49960276352 3.17414093776 0.135675393863 0.180900525151 0.0 0.0 1.14092485356 12.2990266979 7.35219622237 0.219837795872 0.333826055754 0.000142949217685 2.24023972665e-06 2.94949321454e-06 1516813932.0
0.053394317627 1.54244422913 3.10523414612 0.146537327432 0.188830766573 0.0 -0.0011726633911 -0.0244069031904 1.49960276352 3.17414093776 0.135675393863 0.180900525151 0.0 0.0 1.14073126958 12.2989949302 7.35214829907 0.222268577947 0.325741310034 0.000135508787891 1.58838608002e-06 2.39616485269e-06 1516813932.01
0.0498638153076 1.54390144348 3.10982990265 0.146484672126 0.188830766573 0.0 -0.00280932612105 -0.0271156551486 1.49950966721 3.17775474145 0.135675393863 0.180900525151 0.0 0.0 1.14053507584 12.298960878 7.35209692958 0.222253629457 0.325740619299 0.000137335616745 1.70260788702e-06 2.56847452147e-06 1516813932.02
0.0498638153076 1.54390144348 3.10982990265 0.146484672126 0.188830766573 0.0 -0.00280932612105 -0.0271156551486 1.49950966721 3.17775474145 0.135675393863 0.180900525151 0.0 0.0 1.14034379091 12.2989242693 7.35204385296 0.22149368963 0.326719686652 0.000133899449307 1.83043749907e-06 2.65383098884e-06 1516813932.03
0.0483627319336 1.54934120178 3.11515879631 0.146419743479 0.188830766573 0.0 -0.00377209932238 -0.0298240529881 1.49940678264 3.18136854513 0.135675393863 0.180900525151 0.0 0.0 1.14014573002 12.2988866099 7.3519892531 0.221478729917 0.326718944668 0.000138642624261 1.88296895558e-06 2.72999289399e-06 1516813932.04
0.0483627319336 1.54934120178 3.11515879631 0.146419743479 0.188830766573 0.0 -0.00377209932238 -0.0298240529881 1.49940678264 3.18136854513 0.135675393863 0.180900525151 0.0 0.0 1.13992894243 12.2988306595 7.35191804293 0.222969877721 0.333637030876 0.000151751313943 2.797518876e-06 3.56050825952e-06 1516813932.05
0.0430068969727 1.54173088074 3.11522936821 0.146418855711 0.188830766573 0.0 -6.64495419875e-05 -0.0325320613385 1.49929411114 3.18498234881 0.135675393863 0.180900525151 0.0 0.0 1.13975051095 12.2988016256 7.35187465809 0.217087432012 0.320627058129 0.000124902038216 1.451694758e-06 2.16924210481e-06 1516813932.06
0.0430068969727 1.54173088074 3.11522936821 0.146418855711 0.188830766573 0.0 -6.64495419875e-05 -0.0325320613385 1.49929411114 3.18498234881 0.135675393863 0.180900525151 0.0 0.0 1.13956689316 12.2987738114 7.35183101001 0.220122479606 0.324529871038 0.000128532451435 1.39071193179e-06 2.18240419296e-06 1516813932.07
0.0367374420166 1.54242515564 3.11916351318 0.145567574378 0.18014025712 -0.326183129695 -0.0319513615439 -0.0352396448344 1.49917165418 3.18859615249 0.135675393863 0.180900525151 0.0 0.0 1.13938210557 12.2987465065 7.35178816125 0.220108732506 0.324529301323 0.000129351312538 1.36524386752e-06 2.14243789297e-06 1516813932.08
0.0367374420166 1.54242515564 3.11916351318 0.145567574378 0.18014025712 -0.326183129695 -0.0319513615439 -0.0352396448344 1.49917165418 3.18859615249 0.135675393863 0.180900525151 0.0 0.0 1.13920803298 12.2987225491 7.35175110812 0.216219641201 0.324950300191 0.000121850812441 1.19786873451e-06 1.85265658048e-06 1516813932.09
0.0384712219238 1.54255104065 3.12412500381 0.145619883362 0.18014025712 0.0 0.00437068766382 -0.037946768116 1.49903941338 3.19220995617 0.135675393863 0.180900525151 0.0 0.0 1.13902415656 12.2986860418 7.35169844288 0.218476136036 0.319683790049 0.000128713494274 1.82536944236e-06 2.63326184834e-06 1516813932.1
0.0384712219238 1.54255104065 3.12412500381 0.145619883362 0.18014025712 0.0 0.00437068766382 -0.037946768116 1.49903941338 3.19220995617 0.135675393863 0.180900525151 0.0 0.0 1.13883223704 12.2986515572 7.35164612175 0.221509522896 0.3235792779 0.000134343667497 1.72422870879e-06 2.61605641537e-06 1516813932.11
0.0327758789062 1.54466819763 3.12611532211 0.145639859933 0.18014025712 0.0 0.000747431445657 -0.0406533958294 1.49889739044 3.19582375985 0.135675393863 0.180900525151 0.0 0.0 1.13863854062 12.2986174347 7.35159435004 0.221494870474 0.323578592441 0.000135587490535 1.70612287958e-06 2.58858565676e-06 1516813932.12
0.0327758789062 1.54466819763 3.12611532211 0.145639859933 0.18014025712 0.0 0.000747431445657 -0.0406533958294 1.49889739044 3.19582375985 0.135675393863 0.180900525151 0.0 0.0 1.13845105386 12.2985867829 7.35154883021 0.218125050863 0.328634141165 0.000131240734885 1.53259126817e-06 2.27599178798e-06 1516813932.13
0.0286998748779 1.54197883606 3.13027977943 0.145679791501 0.18014025712 0.0 0.00271997428247 -0.0433594926272 1.49874558723 3.19943756353 0.135675393863 0.180900525151 0.0 0.0 1.13828399364 12.2985605193 7.35150961313 0.213767973585 0.319419294361 0.000116942151823 1.31317992482e-06 1.96085360441e-06 1516813932.14
0.0286998748779 1.54197883606 3.13027977943 0.145679791501 0.18014025712 0.0 0.00271997428247 -0.0433594926272 1.49874558723 3.19943756353 0.135675393863 0.180900525151 0.0 0.0 1.13811142405 12.2985360403 7.35147120836 0.216800780874 0.32331945606 0.000120798715898 1.22394947341e-06 1.92023842957e-06 1516813932.15
0.0277080535889 1.54620170593 3.13528490067 0.145724440881 0.18014025712 0.0 0.00163640158423 -0.0460650231689 1.49858400573 3.20305136721 0.135675393863 0.180900525151 0.0 0.0 1.13793359329 12.2985114815 7.35143267828 0.216788054296 0.323318948058 0.000124481532241 1.22794322691e-06 1.92650417754e-06 1516813932.16
0.0277080535889 1.54620170593 3.13528490067 0.145724440881 0.18014025712 0.0 0.00163640158423 -0.0460650231689 1.49858400573 3.20305136721 0.135675393863 0.180900525151 0.0 0.0 1.13774305045 12.2984738074 7.35137962146 0.218955387007 0.328668960449 0.000133379986048 1.88370186645e-06 2.65284087654e-06 1516813932.17
0.026985168457 1.54669380188 3.13892292976 0.145754603771 0.18014025712 0.0 0.00242877253161 -0.0487699521217 1.49841264806 3.20666517089 0.135675393863 0.180900525151 0.0 0.0 1.13754654072 12.2984283119 7.35131926382 0.218348100372 0.325418809288 0.00013755681136 2.27477395103e-06 3.01788210372e-06 1516813932.18
0.026985168457 1.54669380188 3.13892292976 0.145754603771 0.18014025712 0.0 0.00242877253161 -0.0487699521217 1.49841264806 3.20666517089 0.135675393863 0.180900525151 0.0 0.0 1.1373428071 12.2983859028 7.35126005385 0.221376839089 0.329312510425 0.000142613530371 2.12045466017e-06 2.96049832888e-06 1516813932.19
0.0219039916992 1.54492378235 3.14122128487 0.145772665121 0.18014025712 0.0 0.000671448129205 -0.0514742441601 1.49823151644 3.21027897457 0.135675393863 0.180900525151 0.0 0.0 1.13713575118 12.2983435189 7.35120087898 0.221361180288 0.329311688166 0.000144939144102 2.11919791131e-06 2.95874370381e-06 1516813932.2
0.0219039916992 1.54492378235 3.14122128487 0.145772665121 0.18014025712 0.0 0.000671448129205 -0.0514742441601 1.49823151644 3.21027897457 0.135675393863 0.180900525151 0.0 0.0 1.13694436846 12.2983117352 7.35115393578 0.21875925845 0.327677075454 0.000133967902539 1.58918425887e-06 2.34716028426e-06 1516813932.21
0.0259380340576 1.5505771637 3.1481183211 0.145822241779 0.18014025712 0.0 0.00366801156991 -0.0541778639674 1.49804061324 3.21389277826 0.135675393863 0.180900525151 0.0 0.0 1.13671600563 12.2982439458 7.35107270177 0.223795547461 0.329354707036 0.000159853985082 3.38946946496e-06 4.06170023957e-06 1516813932.22
0.0259380340576 1.5505771637 3.1481183211 0.145822241779 0.18014025712 0.0 0.00366801156991 -0.0541778639674 1.49804061324 3.21389277826 0.135675393863 0.180900525151 0.0 0.0 1.1364753829 12.2981792699 7.35099097248 0.226819444061 0.333239500574 0.000168435906781 3.23379467228e-06 4.08646461288e-06 1516813932.23
0.018497467041 1.54243659973 3.14865214029 0.145825789741 0.18014025712 0.0 0.000136802410846 -0.0568807762356 1.49783994096 3.21750658194 0.135675393863 0.180900525151 0.0 0.0 1.136233681 12.2981150674 7.35090984139 0.226799997444 0.333238324018 0.000169191336269 3.21012540551e-06 4.05655435855e-06 1516813932.24
0.018497467041 1.54243659973 3.14865214029 0.145825789741 0.18014025712 0.0 0.000136802410846 -0.0568807762356 1.49783994096 3.21750658194 0.135675393863 0.180900525151 0.0 0.0 1.13603720788 12.2980847287 7.35086247096 0.221341917161 0.323038866889 0.000137531178306 1.51693432887e-06 2.36852144793e-06 1516813932.25
0.0146808624268 1.54347419739 3.1522582213 0.145848668548 0.18014025712 0.0 0.00132869032981 -0.0595829456656 1.49762950222 3.22112038562 0.135675393863 0.180900525151 0.0 0.0 1.13583714105 12.2980519281 7.35081125649 0.221326773864 0.323038192736 0.000140046784392 1.64003139678e-06 2.56072360196e-06 1516813932.26
0.0146808624268 1.54347419739 3.1522582213 0.145848668548 0.18014025712 0.0 0.00132869032981 -0.0595829456656 1.49762950222 3.22112038562 0.135675393863 0.180900525151 0.0 0.0 1.13564784828 12.2980201432 7.35076270939 0.220241847297 0.324691441597 0.000132504940845 1.58924569157e-06 2.42735483737e-06 1516813932.27
0.011568069458 1.54329872131 3.15478855768 0.145863589993 0.18014025712 0.0 0.000646513322499 -0.0622843369684 1.49740929976 3.2247341893 0.135675393863 0.180900525151 0.0 0.0 1.13545443073 12.2979880635 7.35071371205 0.220227389618 0.324690788104 0.000135392282648 1.60398516364e-06 2.44986735951e-06 1516813932.28
0.011568069458 1.54329872131 3.15478855768 0.145863589993 0.18014025712 0.0 0.000646513322499 -0.0622843369684 1.49740929976 3.2247341893 0.135675393863 0.180900525151 0.0 0.0 1.13526245868 12.2979588215 7.35066820689 0.219865646384 0.325535984602 0.000134380436401 1.46209643976e-06 2.27525787534e-06 1516813932.29
