x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
0.743562698364 -0.0150203704834 6.29062897829 -0.0064149803726 0.00323693313697 0.0 3.80644145952e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671501771 14.5789677939 28.2284291473 0.00326118095394 3.59995588926e-08 -3.93274596469e-07 -1.97927800309e-12 9.80246644701e-13 1516813447.79
0.747838973999 -0.0160045623779 6.29089318566 -0.00641547984117 0.00323693313697 0.0 -1.90754491467e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767148525 14.5789677939 28.2284291473 -0.00175703718573 6.55023990976e-08 1.65212343004e-07 1.84413516135e-13 -8.85778362462e-14 1516813447.8
0.745542526245 -0.0149631500244 6.29061526038 -0.00641495442745 0.00323693313697 0.0 3.9531183466e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671494958 14.5789677939 28.2284291473 0.000930809600229 3.50697414173e-08 -9.70843437811e-08 -8.90134952582e-13 4.41278880454e-13 1516813447.81
0.745542526245 -0.0149631500244 6.29061526038 -0.00641495442745 0.00323693313697 0.0 3.9531183466e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671504663 14.5789677939 28.2284291473 0.000930809676668 3.50697414184e-08 -9.70504548662e-08 -9.06810977862e-13 4.49545916531e-13 1516813447.82
0.745542526245 -0.0149631500244 6.29061526038 -0.00641495442745 0.00323693313697 0.0 3.9531183466e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671514392 14.5789677939 28.2284291473 0.000930809753293 3.50697414194e-08 -9.72871123882e-08 -9.090222368e-13 4.50642134431e-13 1516813447.83
0.746978759766 -0.0177421569824 6.29146714626 -0.0109243222654 -0.00473092240069 -0.296457095299 -0.167778404684 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671506294 14.5789677939 28.2284291473 -0.000717094194755 1.01734005138e-07 8.09798916184e-08 -5.24143930177e-13 2.44149428109e-13 1516813447.84
0.745534896851 -0.018087387085 6.2904377177 -0.010928503893 -0.00473092240069 0.0 -0.000309679667963 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671518592 14.578967794 28.2284291473 0.000963324315515 2.37740809738e-07 -1.22979738124e-07 -2.03122043374e-12 8.13035740698e-13 1516813447.85
0.745534896851 -0.018087387085 6.2904377177 -0.010928503893 -0.00473092240069 0.0 -0.000309679667963 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671530851 14.578967794 28.2284291473 0.000963324415456 2.3774080974e-07 -1.22589677327e-07 -2.03704854782e-12 8.15368557446e-13 1516813447.86
0.745534896851 -0.018087387085 6.2904377177 -0.010928503893 -0.00473092240069 0.0 -0.000309679667963 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671543188 14.578967794 28.2284291472 0.000963324516033 2.37740809743e-07 -1.23368892656e-07 -2.04999661635e-12 8.20551275343e-13 1516813447.87
0.746469497681 -0.0165939331055 6.29033082794 -0.0109289374248 -0.00473092240069 0.0 -1.63745779688e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671541474 14.578967794 28.2284291472 -0.000151238173462 1.62955127663e-07 1.71336163549e-08 -9.95612713951e-13 4.2780082411e-13 1516813447.88
0.747468948364 -0.0157337188721 6.29084790429 -0.0109268390674 -0.00473092240069 0.0 0.000156104097336 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671528957 14.578967794 28.2284291472 -0.0013249313024 5.46286565365e-08 1.25172193339e-07 5.24191719182e-14 -2.54651024682e-14 1516813447.89
0.747468948364 -0.0157337188721 6.29084790429 -0.0109268390674 -0.00473092240069 0.0 0.000156104097336 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767151639 14.578967794 28.2284291472 -0.00132493116047 5.46286565364e-08 1.25672715136e-07 6.42088347483e-14 -3.11924911515e-14 1516813447.9
0.747468948364 -0.0157337188721 6.29084790429 -0.0109268390674 -0.00473092240069 0.0 0.000156104097336 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671504133 14.578967794 28.2284291472 -0.00132493102205 5.46286565363e-08 1.22564925841e-07 6.26209984297e-14 -3.04211242436e-14 1516813447.91
0.746110916138 -0.0165481567383 6.2912527437 -0.0109251941417 -0.00473092240069 0.0 6.17024249752e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671507262 14.5789677941 28.2284291472 0.000288265043398 5.58014459974e-08 -3.1282272427e-08 -7.69085232562e-13 3.74283812646e-13 1516813447.92
0.745315551758 -0.0152263641357 6.29074919574 -0.0109272398641 -0.00473092240069 0.0 -0.000149661298477 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671520268 14.5789677941 28.2284291472 0.00120258659467 3.51901270398e-08 -1.30066696797e-07 -1.05261357334e-12 5.22127652867e-13 1516813447.93
0.745315551758 -0.0152263641357 6.29074919574 -0.0109272398641 -0.00473092240069 0.0 -0.000149661298477 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.176715333 14.5789677941 28.2284291472 0.00120258672741 3.5190127041e-08 -1.30315433461e-07 -1.06036608531e-12 5.25973129481e-13 1516813447.94
0.745315551758 -0.0152263641357 6.29074919574 -0.0109272398641 -0.00473092240069 0.0 -0.000149661298477 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671546345 14.5789677941 28.2284291472 0.00120258686029 3.51901270422e-08 -1.30455243613e-07 -1.06150370999e-12 5.26537425169e-13 1516813447.95
0.747688293457 -0.0163173675537 6.29142952735 -0.0109244752805 -0.00473092240069 0.0 0.000105523034667 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671531147 14.5789677941 28.2284291472 -0.00156659263815 2.30686827376e-08 1.5198094734e-07 2.71355205341e-13 -1.36757301286e-13 1516813447.96
0.747495651245 -0.016508102417 6.29059139663 -0.0109278803712 -0.00473092240069 0.0 -0.000250926539461 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671517725 14.5789677941 28.2284291472 -0.00135435512808 1.28901560925e-07 1.34226194234e-07 -2.1665074859e-13 9.69502260844e-14 1516813447.97
0.747495651245 -0.016508102417 6.29059139663 -0.0109278803712 -0.00473092240069 0.0 -0.000250926539461 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767150423 14.5789677941 28.2284291472 -0.0013543549723 1.28901560925e-07 1.34947135685e-07 -2.19906005083e-13 9.84069385813e-14 1516813447.98
0.747495651245 -0.016508102417 6.29059139663 -0.0109278803712 -0.00473092240069 0.0 -0.000250926539461 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671490749 14.5789677941 28.2284291472 -0.00135435481668 1.28901560925e-07 1.348086095e-07 -2.19680268294e-13 9.83059223933e-14 1516813447.99
0.744268417358 -0.0144367218018 6.28966336861 -0.0109316417339 -0.00473092240069 0.0 -0.000142718977227 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671517718 14.5789677941 28.2284291472 0.00240927413398 1.11575341013e-07 -2.69685147731e-07 -1.75157495829e-12 7.8488394779e-13 1516813448.0
0.745700836182 -0.0163860321045 6.29100762611 -0.0109261903066 -0.00473092240069 0.0 0.000408930560822 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671526445 14.5789677941 28.2284291472 0.000764532748182 7.38784450352e-08 -8.72711835381e-08 -1.1139012132e-12 5.30894465704e-13 1516813448.01
0.745700836182 -0.0163860321045 6.29100762611 -0.0109261903066 -0.00473092240069 0.0 0.000408930560822 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671535095 14.5789677942 28.2284291472 0.000764532804091 7.38784450365e-08 -8.65045639885e-08 -1.09176858654e-12 5.20345874082e-13 1516813448.02
0.745700836182 -0.0163860321045 6.29100762611 -0.0109261903066 -0.00473092240069 0.0 0.000408930560822 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671543696 14.5789677942 28.2284291472 0.000764532859681 7.38784450378e-08 -8.60123821555e-08 -1.08555679142e-12 5.17385281518e-13 1516813448.03
0.74757194519 -0.0162582397461 6.29119214906 -0.0109254404611 -0.00473092240069 0.0 2.77277871898e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671529761 14.5789677942 28.2284291472 -0.0014348063584 4.63999751402e-08 1.39352520471e-07 1.19860923337e-13 -5.88826960643e-14 1516813448.04
0.750886917114 -0.0152225494385 6.29046989815 -0.0109283733486 -0.00473092240069 0.0 -0.00015692390108 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671515862 14.5789677942 28.2284291472 -0.00143480618846 4.63999751401e-08 1.38988418865e-07 1.43081691671e-13 -7.02900956249e-14 1516813448.05
0.750886917114 -0.0152225494385 6.29046989815 -0.0109283733486 -0.00473092240069 0.0 -0.00015692390108 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671481971 14.5789677941 28.2284291472 -0.00535818257941 6.89585868974e-08 3.38917875095e-07 1.93191023014e-12 -9.20590557741e-13 1516813448.06
0.750886917114 -0.0152225494385 6.29046989815 -0.0109283733486 -0.00473092240069 0.0 -0.00015692390108 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671450071 14.5789677941 28.2284291472 -0.00535818112576 6.89585868953e-08 3.18998162749e-07 1.88536993649e-12 -8.98413256635e-13 1516813448.07
0.745491027832 -0.0173034667969 6.29069527496 -0.0109274587593 -0.00473092240069 0.0 4.37852016895e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671462248 14.5789677941 28.2284291472 0.00101349629023 1.62754865926e-07 -1.21772265883e-07 -1.59197962009e-12 6.89822518774e-13 1516813448.08
0.744928359985 -0.0145053863525 6.29028720573 -0.0109291143153 -0.00473092240069 0.0 -0.000122887925701 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671479797 14.5789677942 28.2284291472 0.00164389020758 4.51986710209e-08 -1.75484884038e-07 -1.22104196182e-12 5.96977777989e-13 1516813448.09
0.744928359985 -0.0145053863525 6.29028720573 -0.0109291143153 -0.00473092240069 0.0 -0.000122887925701 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671497419 14.5789677942 28.2284291472 0.00164389045317 4.51986710223e-08 -1.76228744872e-07 -1.22944183911e-12 6.01084549285e-13 1516813448.1
0.744928359985 -0.0145053863525 6.29028720573 -0.0109291143153 -0.00473092240069 0.0 -0.000122887925701 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767151519 14.5789677942 28.2284291472 0.00164389070083 4.51986710236e-08 -1.77707575882e-07 -1.23975875387e-12 6.06128576471e-13 1516813448.11
0.74942779541 -0.0140628814697 6.29047344044 -0.0109283589781 -0.00473092240069 0.0 2.83142871552e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671491128 14.5789677942 28.2284291472 -0.00365114002679 1.67585485675e-10 2.40618047726e-07 1.23097300134e-12 -6.35623828252e-13 1516813448.12
0.746719360352 -0.016695022583 6.29144798895 -0.0109244001897 -0.00473092240069 0.0 0.000290957490152 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767148664 14.5789677942 28.2284291472 -0.000422446414194 4.25828641017e-08 4.48846308361e-08 -3.4076915928e-13 1.68315342147e-13 1516813448.13
0.746719360352 -0.016695022583 6.29144798895 -0.0109244001897 -0.00473092240069 0.0 0.000290957490152 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671482114 14.5789677942 28.2284291472 -0.000422446397791 4.25828641022e-08 4.52596639298e-08 -3.75189532732e-13 1.85316519561e-13 1516813448.14
0.746719360352 -0.016695022583 6.29144798895 -0.0109244001897 -0.00473092240069 0.0 0.000290957490152 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671477584 14.5789677942 28.2284291472 -0.000422446381374 4.25828641026e-08 4.52996450133e-08 -3.75520964518e-13 1.85480222916e-13 1516813448.15
0.742286682129 -0.0159969329834 6.29058364989 -0.0109279118083 -0.00473092240069 0.0 -0.000132319927306 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671543995 14.5789677942 28.2284291471 0.00477035057032 9.76533253569e-08 -6.641153594e-07 -3.09157157243e-12 1.42959220299e-12 1516813448.16
0.744459152222 -0.0162124633789 6.29024892604 -0.0109292695245 -0.00473092240069 0.0 -9.93852322787e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671571631 14.5789677943 28.2284291471 0.00220953779387 1.49099303489e-07 -2.76354138074e-07 -2.12215381353e-12 9.23402759599e-13 1516813448.17
0.744459152222 -0.0162124633789 6.29024892604 -0.0109292695245 -0.00473092240069 0.0 -9.93852322787e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671599092 14.5789677943 28.2284291471 0.00220953830857 1.49099303491e-07 -2.74608656061e-07 -2.09561943781e-12 9.11856982092e-13 1516813448.18
0.744459152222 -0.0162124633789 6.29024892604 -0.0109292695245 -0.00473092240069 0.0 -9.93852322787e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671626443 14.5789677943 28.2284291471 0.00220953882121 1.49099303494e-07 -2.73510274205e-07 -2.08723736538e-12 9.08209730531e-13 1516813448.19
0.745986938477 -0.0155506134033 6.29103915976 -0.0109260621897 -0.00473092240069 0.0 0.000123028368437 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671630844 14.5789677943 28.2284291471 0.000420769765309 2.16197926845e-08 -4.40113937776e-08 -6.79319315334e-13 3.42496235516e-13 1516813448.2
0.745820999146 -0.0191383361816 6.29080612749 -0.0109270087111 -0.00473092240069 0.0 -6.99719500409e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671639422 14.5789677944 28.2284291471 0.000643936856443 2.57580506558e-07 -8.57786374879e-08 -2.10163881596e-12 8.35400554228e-13 1516813448.21
0.745820999146 -0.0191383361816 6.29080612749 -0.0109270087111 -0.00473092240069 0.0 -6.99719500409e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671647893 14.5789677944 28.2284291471 0.000643936902512 2.57580506561e-07 -8.47117011579e-08 -2.07740701026e-12 8.25768421552e-13 1516813448.22
0.745820999146 -0.0191383361816 6.29080612749 -0.0109270087111 -0.00473092240069 0.0 -6.99719500409e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671656425 14.5789677944 28.2284291471 0.000643936948909 2.57580506564e-07 -8.53155938136e-08 -2.09221642682e-12 8.31655158468e-13 1516813448.23
0.749519348145 -0.0159778594971 6.29058845272 -0.010927892318 -0.00473092240069 0.0 -3.33941468637e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671626573 14.5789677944 28.2284291471 -0.00374028452194 9.91232404203e-08 2.98518062369e-07 1.05833824023e-12 -4.88656544248e-13 1516813448.24
0.746942520142 -0.0169124603271 6.29076949671 0.0024264523075 -0.00292779255893 0.132505338633 0.981361361694 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671619157 14.5789677944 28.2284291471 -0.000696426500436 1.32146240269e-07 7.41610742046e-08 -5.59830378183e-13 2.50486386109e-13 1516813448.25
0.746942520142 -0.0169124603271 6.29076949671 0.0024264523075 -0.00292779255893 0.132505338633 0.981361361694 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671611673 14.5789677944 28.2284291471 -0.000696426455891 1.32146240269e-07 7.48350855434e-08 -5.93473681463e-13 2.65539498236e-13 1516813448.26
0.746942520142 -0.0169124603271 6.29076949671 0.0024264523075 -0.00292779255893 0.132505338633 0.981361361694 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671604195 14.5789677945 28.2284291471 -0.00069642641138 1.3214624027e-07 7.47761180817e-08 -5.93006045123e-13 2.65330262473e-13 1516813448.27
0.746776580811 -0.0152072906494 6.29066781584 0.00242686527748 -0.00292779255893 0.0 1.5457780906e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767159918 14.5789677945 28.2284291471 -0.000518206059061 4.39274810622e-08 5.01547690112e-08 -2.717069396e-13 1.33392517293e-13 1516813448.28
0.746942520142 -0.016752243042 6.29097863078 0.00242560284472 -0.00292779255893 0.0 -9.27503855162e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671591818 14.5789677945 28.228429147 -0.000693732349475 9.91267799011e-08 7.36235704594e-08 -4.59329673897e-13 2.13214798874e-13 1516813448.29
0.746942520142 -0.016752243042 6.29097863078 0.00242560284472 -0.00292779255893 0.0 -9.27503855162e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671584462 14.5789677945 28.228429147 -0.000693732305861 9.91267799016e-08 7.35533749126e-08 -4.57220180288e-13 2.1223559966e-13 1516813448.3
0.746942520142 -0.016752243042 6.29097863078 0.00242560284472 -0.00292779255893 0.0 -9.27503855162e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671577083 14.5789677945 28.228429147 -0.000693732262104 9.91267799022e-08 7.3795546174e-08 -4.58725558098e-13 2.12934376258e-13 1516813448.31
0.745367050171 -0.0137462615967 6.29046599172 0.00242768489819 -0.00292779255893 0.0 7.94407721212e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671587954 14.5789677945 28.228429147 0.0011242377104 -1.92216083824e-08 -1.08707886365e-07 -7.06470879232e-13 3.73601199339e-13 1516813448.32
0.74757194519 -0.0166854858398 6.29097624334 0.00242561254267 -0.00292779255893 0.0 -0.00015134311386 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671573521 14.5789677945 28.228429147 -0.00143502320393 9.57822183968e-08 1.44328643507e-07 -8.26522784026e-14 3.8496419757e-14 1516813448.33
0.74757194519 -0.0166854858398 6.29097624334 0.00242561254267 -0.00292779255893 0.0 -0.00015134311386 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.1767155914 14.5789677945 28.228429147 -0.00143502302807 9.57822183969e-08 1.43802813584e-07 -5.52457133757e-14 2.57314403546e-14 1516813448.34
0.74757194519 -0.0166854858398 6.29097624334 0.00242561254267 -0.00292779255893 0.0 -0.00015134311386 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671544827 14.5789677945 28.228429147 -0.00143502285303 9.5782218397e-08 1.43130215704e-07 -5.49873186986e-14 2.56110895288e-14 1516813448.35
0.746301651001 -0.0151233673096 6.29001150258 0.00242953024565 -0.00292779255893 0.0 0.000149628363848 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671545069 14.5789677945 28.228429147 2.82170374755e-05 1.13079536005e-07 -2.41727262466e-09 -7.56400430789e-13 3.40672242097e-13 1516813448.36
0.747488021851 -0.0167236328125 6.29084832665 0.00242613212777 -0.00292779255893 0.0 -0.00024711733542 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671531474 14.5789677945 28.228429147 -0.00133844075421 1.1243870646e-07 1.35947719895e-07 -1.86467307728e-13 8.52304049974e-14 1516813448.37
0.747488021851 -0.0167236328125 6.29084832665 0.00242613212777 -0.00292779255893 0.0 -0.00024711733542 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671517962 14.5789677945 28.228429147 -0.00133844060006 1.1243870646e-07 1.35125939631e-07 -1.71319043508e-13 7.83064422386e-14 1516813448.38
0.747488021851 -0.0167236328125 6.29084832665 0.00242613212777 -0.00292779255893 0.0 -0.00024711733542 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671504445 14.5789677945 28.228429147 -0.00133844044585 1.12438706461e-07 1.3516462634e-07 -1.7136809393e-13 7.83288621864e-14 1516813448.39
0.746839523315 -0.0162773132324 6.29087291868 0.00242603224039 -0.00292779255893 0.0 -3.75925789798e-06 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671498451 14.5789677945 28.228429147 -0.000578918194714 8.32840479388e-08 5.99425385241e-08 -4.253257394e-13 2.0043836373e-13 1516813448.4
0.744550704956 -0.0149078369141 6.29076544918 0.00242646874674 -0.00292779255893 0.0 3.19551840829e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671522064 14.5789677945 28.228429147 0.00210001757439 1.43969185658e-08 -2.3612826548e-07 -1.35893491979e-12 6.90232872874e-13 1516813448.41
0.744550704956 -0.0149078369141 6.29076544918 0.00242646874674 -0.00292779255893 0.0 3.19551840829e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671545543 14.5789677946 28.228429147 0.00210001799261 1.43969185673e-08 -2.34792088761e-07 -1.36534406418e-12 6.93488217986e-13 1516813448.42
0.744550704956 -0.0149078369141 6.29076544918 0.00242646874674 -0.00292779255893 0.0 3.19551840829e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671569275 14.5789677946 28.228429147 0.00210001841533 1.43969185689e-08 -2.37321652994e-07 -1.38005378481e-12 7.00959607952e-13 1516813448.43
0.748363494873 -0.0161075592041 6.29098281801 0.00242558583592 -0.00292779255893 0.0 -3.34525417162e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671547824 14.5789677946 28.228429147 -0.00237159685634 6.16262137901e-08 2.14511323483e-07 5.15429426413e-13 -2.48790925228e-13 1516813448.44
0.746927261353 -0.0161190032959 6.29036824104 0.00242808183446 -0.00292779255893 0.0 0.000177233009728 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671526302 14.5789677946 28.228429147 -0.00238314804735 1.31159833669e-07 2.15217667024e-07 3.03908586016e-13 -1.35110100712e-13 1516813448.45
0.746927261353 -0.0161190032959 6.29036824104 0.00242808183446 -0.00292779255893 0.0 0.000177233009728 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671519303 14.5789677946 28.228429147 -0.000693165315456 1.3115983367e-07 6.99964280907e-08 -5.26132311759e-13 2.33905170503e-13 1516813448.46
0.746927261353 -0.0161190032959 6.29036824104 0.00242808183446 -0.00292779255893 0.0 0.000177233009728 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671512213 14.5789677946 28.228429147 -0.000693165273453 1.31159833671e-07 7.08939724277e-08 -5.47186818458e-13 2.43265473737e-13 1516813448.47
0.745367050171 -0.0151710510254 6.29097791273 0.00242560576148 -0.00292779255893 0.0 -9.51567050336e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671524407 14.5789677946 28.228429147 0.00114557826003 6.08784472365e-09 -1.2193657637e-07 -9.07465370911e-13 4.65453561155e-13 1516813448.48
0.746147155762 -0.0163230895996 6.29041300366 0.00242790006973 -0.00292779255893 0.0 0.000170911946927 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671526869 14.5789677946 28.228429147 0.000227357829064 1.37693474848e-07 -2.46178694903e-08 -1.06137088648e-12 4.69031866764e-13 1516813448.49
0.746147155762 -0.0163230895996 6.29041300366 0.00242790006973 -0.00292779255893 0.0 0.000170911946927 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671529331 14.5789677946 28.228429147 0.000227357833737 1.37693474849e-07 -2.46219742296e-08 -1.05472424863e-12 4.66094641901e-13 1516813448.5
0.746147155762 -0.0163230895996 6.29041300366 0.00242790006973 -0.00292779255893 0.0 0.000170911946927 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671531792 14.5789677946 28.228429147 0.000227357838409 1.3769347485e-07 -2.46125899616e-08 -1.05432225755e-12 4.65916997468e-13 1516813448.51
0.746366500854 -0.0167865753174 6.29068163155 0.0024268091674 -0.00292779255893 0.0 -4.11802253686e-05 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671531508 14.5789677947 28.228429147 -2.14938622924e-05 1.34476357964e-07 2.84086361225e-09 -9.53978723867e-13 4.25160045236e-13 1516813448.52
0.745935440063 -0.0167789459229 6.29105084041 0.00242530951831 -0.00292779255893 0.0 -0.0001119712355 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671537087 14.5789677947 28.2284291469 0.000492948947844 9.20562242229e-08 -5.57906727601e-08 -1.04699104505e-12 4.89960587214e-13 1516813448.53
0.745935440063 -0.0167789459229 6.29105084041 0.00242530951831 -0.00292779255893 0.0 -0.0001119712355 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671542715 14.5789677947 28.2284291469 0.000492948971231 9.20562242242e-08 -5.62830855439e-08 -1.06041339557e-12 4.96241846996e-13 1516813448.54
0.745935440063 -0.0167789459229 6.29105084041 0.00242530951831 -0.00292779255893 0.0 -0.0001119712355 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671548275 14.5789677947 28.2284291469 0.000492948994332 9.20562242255e-08 -5.55964625697e-08 -1.04747693017e-12 4.90187966959e-13 1516813448.55
0.747129440308 -0.0160064697266 6.29018219119 0.00242883726307 -0.00292779255893 0.0 0.000132512103074 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671538848 14.5789677947 28.2284291469 -0.000935523117065 1.45711613229e-07 9.42731751e-08 -4.91252902166e-13 2.14207957089e-13 1516813448.56
0.747066497803 -0.0160865783691 6.29092586624 0.00242581717427 -0.00292779255893 0.0 -0.000159329466068 0.746218987835 0.0 6.2832 4.00854184347e-06 0.0 0.0 -0.0462767125914 1.17671529513 14.5789677947 28.2284291469 -0.000935523042534 1.4571161323e-07 9.33454189912e-08 -4.74343559364e-13 2.06834736979e-13 1516813448.57
